,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,publisher_platforms,topic,location
7804,25-44,2,Locals,Graduated,NOTSELECTED,1600,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7805,45+,2,Locals,Graduated,NOTSELECTED,90,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7806,18-24,1,Locals,No Degree,NOTSELECTED,330,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7807,25-44,1,Locals,No Degree,NOTSELECTED,150,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7808,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7809,18-24,2,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7810,25-44,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7811,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7812,18-24,1,Locals,High School,NOTSELECTED,1900,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7813,25-44,1,Locals,High School,NOTSELECTED,2000,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7814,45+,1,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7815,18-24,2,Locals,High School,NOTSELECTED,510,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7816,25-44,2,Locals,High School,NOTSELECTED,310,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7817,45+,2,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7818,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,2000,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7819,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,3200,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7820,45+,1,Locals,UNSPECIFIED,NOTSELECTED,100,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7821,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,630,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7822,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7823,45+,2,Locals,UNSPECIFIED,NOTSELECTED,140,1494418491,['facebook'],fast food,"{""values"": [""OM""], ""name"": ""countries"", ""location_types"": [""home""]}"
7824,18-24,1,Expats,Graduated,NOTSELECTED,26000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7825,25-44,1,Expats,Graduated,NOTSELECTED,99000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7826,45+,1,Expats,Graduated,NOTSELECTED,8200,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7827,18-24,2,Expats,Graduated,NOTSELECTED,8000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7828,25-44,2,Expats,Graduated,NOTSELECTED,50000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7829,45+,2,Expats,Graduated,NOTSELECTED,4600,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7830,18-24,1,Expats,No Degree,NOTSELECTED,1900,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7831,25-44,1,Expats,No Degree,NOTSELECTED,2500,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7832,45+,1,Expats,No Degree,NOTSELECTED,190,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7833,18-24,2,Expats,No Degree,NOTSELECTED,720,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7834,25-44,2,Expats,No Degree,NOTSELECTED,1100,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7835,45+,2,Expats,No Degree,NOTSELECTED,100,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7836,18-24,1,Expats,High School,NOTSELECTED,11000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7837,25-44,1,Expats,High School,NOTSELECTED,22000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7838,45+,1,Expats,High School,NOTSELECTED,2300,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7839,18-24,2,Expats,High School,NOTSELECTED,4400,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7840,25-44,2,Expats,High School,NOTSELECTED,11000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7841,45+,2,Expats,High School,NOTSELECTED,1200,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7842,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,30000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7843,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,50000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7844,45+,1,Expats,UNSPECIFIED,NOTSELECTED,6300,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7845,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,5600,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7846,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,16000,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7847,45+,2,Expats,UNSPECIFIED,NOTSELECTED,3100,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7848,18-24,1,Locals,Graduated,NOTSELECTED,810,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7849,25-44,1,Locals,Graduated,NOTSELECTED,2100,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7850,45+,1,Locals,Graduated,NOTSELECTED,130,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7851,18-24,2,Locals,Graduated,NOTSELECTED,380,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7852,25-44,2,Locals,Graduated,NOTSELECTED,1100,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7853,45+,2,Locals,Graduated,NOTSELECTED,90,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7854,18-24,1,Locals,No Degree,NOTSELECTED,70,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7855,25-44,1,Locals,No Degree,NOTSELECTED,30,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7856,45+,1,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7857,18-24,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7858,25-44,2,Locals,No Degree,NOTSELECTED,60,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7859,45+,2,Locals,No Degree,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7860,18-24,1,Locals,High School,NOTSELECTED,370,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7861,25-44,1,Locals,High School,NOTSELECTED,490,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7862,45+,1,Locals,High School,NOTSELECTED,0,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7863,18-24,2,Locals,High School,NOTSELECTED,310,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7864,25-44,2,Locals,High School,NOTSELECTED,390,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7865,45+,2,Locals,High School,NOTSELECTED,40,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7866,18-24,1,Locals,UNSPECIFIED,NOTSELECTED,770,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7867,25-44,1,Locals,UNSPECIFIED,NOTSELECTED,1400,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7868,45+,1,Locals,UNSPECIFIED,NOTSELECTED,230,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7869,18-24,2,Locals,UNSPECIFIED,NOTSELECTED,360,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7870,25-44,2,Locals,UNSPECIFIED,NOTSELECTED,900,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7871,45+,2,Locals,UNSPECIFIED,NOTSELECTED,180,1494418491,['facebook'],fast food,"{""values"": [""QA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7872,18-24,1,Expats,Graduated,NOTSELECTED,62000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7873,25-44,1,Expats,Graduated,NOTSELECTED,400000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7874,45+,1,Expats,Graduated,NOTSELECTED,32000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7875,18-24,2,Expats,Graduated,NOTSELECTED,28000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7876,25-44,2,Expats,Graduated,NOTSELECTED,190000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7877,45+,2,Expats,Graduated,NOTSELECTED,20000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7878,18-24,1,Expats,No Degree,NOTSELECTED,4200,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7879,25-44,1,Expats,No Degree,NOTSELECTED,8600,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7880,45+,1,Expats,No Degree,NOTSELECTED,720,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7881,18-24,2,Expats,No Degree,NOTSELECTED,3200,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7882,25-44,2,Expats,No Degree,NOTSELECTED,5900,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7883,45+,2,Expats,No Degree,NOTSELECTED,680,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7884,18-24,1,Expats,High School,NOTSELECTED,25000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7885,25-44,1,Expats,High School,NOTSELECTED,81000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7886,45+,1,Expats,High School,NOTSELECTED,8100,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7887,18-24,2,Expats,High School,NOTSELECTED,17000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7888,25-44,2,Expats,High School,NOTSELECTED,46000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7889,45+,2,Expats,High School,NOTSELECTED,5900,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7890,18-24,1,Expats,UNSPECIFIED,NOTSELECTED,13000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7891,25-44,1,Expats,UNSPECIFIED,NOTSELECTED,50000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7892,45+,1,Expats,UNSPECIFIED,NOTSELECTED,8200,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7893,18-24,2,Expats,UNSPECIFIED,NOTSELECTED,9300,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7894,25-44,2,Expats,UNSPECIFIED,NOTSELECTED,36000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7895,45+,2,Expats,UNSPECIFIED,NOTSELECTED,7900,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7896,18-24,1,Locals,Graduated,NOTSELECTED,27000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7897,25-44,1,Locals,Graduated,NOTSELECTED,130000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7898,45+,1,Locals,Graduated,NOTSELECTED,12000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7899,18-24,2,Locals,Graduated,NOTSELECTED,13000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7900,25-44,2,Locals,Graduated,NOTSELECTED,60000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7901,45+,2,Locals,Graduated,NOTSELECTED,6400,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7902,18-24,1,Locals,No Degree,NOTSELECTED,2600,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7903,25-44,1,Locals,No Degree,NOTSELECTED,4500,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7904,45+,1,Locals,No Degree,NOTSELECTED,470,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7905,18-24,2,Locals,No Degree,NOTSELECTED,1900,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7906,25-44,2,Locals,No Degree,NOTSELECTED,2600,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7907,45+,2,Locals,No Degree,NOTSELECTED,300,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7908,18-24,1,Locals,High School,NOTSELECTED,17000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7909,25-44,1,Locals,High School,NOTSELECTED,41000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7910,45+,1,Locals,High School,NOTSELECTED,4400,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7911,18-24,2,Locals,High School,NOTSELECTED,12000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
7912,25-44,2,Locals,High School,NOTSELECTED,19000,1494418491,['facebook'],fast food,"{""values"": [""SA""], ""name"": ""countries"", ""location_types"": [""home""]}"
