,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,audience,timestamp,topic,location
6514,6514,25-44,2.0,Locals,High School,1200,1486306185.85,mobile phones gadgets,QA
6515,6515,45+,2.0,Locals,High School,110,1486306185.85,mobile phones gadgets,QA
6516,6516,18-24,1.0,Expats,Graduated,370000,1486306185.85,mobile phones gadgets,SA
6517,6517,25-44,1.0,Expats,Graduated,1900000,1486306185.85,mobile phones gadgets,SA
6518,6518,45+,1.0,Expats,Graduated,230000,1486306185.85,mobile phones gadgets,SA
6519,6519,18-24,2.0,Expats,Graduated,86000,1486306185.85,mobile phones gadgets,SA
6520,6520,25-44,2.0,Expats,Graduated,410000,1486306185.85,mobile phones gadgets,SA
6521,6521,45+,2.0,Expats,Graduated,52000,1486306185.85,mobile phones gadgets,SA
6522,6522,18-24,1.0,Expats,No Degree,130000,1486306185.85,mobile phones gadgets,SA
6523,6523,25-44,1.0,Expats,No Degree,400000,1486306185.85,mobile phones gadgets,SA
6524,6524,45+,1.0,Expats,No Degree,65000,1486306185.85,mobile phones gadgets,SA
6525,6525,18-24,2.0,Expats,No Degree,52000,1486306185.85,mobile phones gadgets,SA
6526,6526,25-44,2.0,Expats,No Degree,120000,1486306185.85,mobile phones gadgets,SA
6527,6527,45+,2.0,Expats,No Degree,21000,1486306185.85,mobile phones gadgets,SA
6528,6528,18-24,1.0,Expats,High School,140000,1486306185.85,mobile phones gadgets,SA
6529,6529,25-44,1.0,Expats,High School,440000,1486306185.85,mobile phones gadgets,SA
6530,6530,45+,1.0,Expats,High School,58000,1486306185.85,mobile phones gadgets,SA
6531,6531,18-24,2.0,Expats,High School,52000,1486306185.85,mobile phones gadgets,SA
6532,6532,25-44,2.0,Expats,High School,120000,1486306185.85,mobile phones gadgets,SA
6533,6533,45+,2.0,Expats,High School,16000,1486306185.85,mobile phones gadgets,SA
6534,6534,18-24,1.0,Locals,Graduated,230000,1486306185.85,mobile phones gadgets,SA
6535,6535,25-44,1.0,Locals,Graduated,930000,1486306185.85,mobile phones gadgets,SA
6536,6536,45+,1.0,Locals,Graduated,110000,1486306185.85,mobile phones gadgets,SA
6537,6537,18-24,2.0,Locals,Graduated,77000,1486306185.85,mobile phones gadgets,SA
6538,6538,25-44,2.0,Locals,Graduated,220000,1486306185.85,mobile phones gadgets,SA
6539,6539,45+,2.0,Locals,Graduated,24000,1486306185.85,mobile phones gadgets,SA
6540,6540,18-24,1.0,Locals,No Degree,1700000,1486306185.85,mobile phones gadgets,SA
6541,6541,25-44,1.0,Locals,No Degree,3000000,1486306185.85,mobile phones gadgets,SA
6542,6542,45+,1.0,Locals,No Degree,470000,1486306185.85,mobile phones gadgets,SA
6543,6543,18-24,2.0,Locals,No Degree,490000,1486306185.85,mobile phones gadgets,SA
6544,6544,25-44,2.0,Locals,No Degree,610000,1486306185.85,mobile phones gadgets,SA
6545,6545,45+,2.0,Locals,No Degree,100000,1486306185.85,mobile phones gadgets,SA
6546,6546,18-24,1.0,Locals,High School,140000,1486306185.85,mobile phones gadgets,SA
6547,6547,25-44,1.0,Locals,High School,330000,1486306185.85,mobile phones gadgets,SA
6548,6548,45+,1.0,Locals,High School,43000,1486306185.85,mobile phones gadgets,SA
6549,6549,18-24,2.0,Locals,High School,66000,1486306185.85,mobile phones gadgets,SA
6550,6550,25-44,2.0,Locals,High School,78000,1486306185.85,mobile phones gadgets,SA
6551,6551,45+,2.0,Locals,High School,9200,1486306185.85,mobile phones gadgets,SA
6552,6552,18-24,1.0,Expats,Graduated,17000,1486306185.85,mobile phones gadgets,SO
6553,6553,25-44,1.0,Expats,Graduated,17000,1486306185.85,mobile phones gadgets,SO
6554,6554,45+,1.0,Expats,Graduated,2300,1486306185.85,mobile phones gadgets,SO
6555,6555,18-24,2.0,Expats,Graduated,6300,1486306185.85,mobile phones gadgets,SO
6556,6556,25-44,2.0,Expats,Graduated,3900,1486306185.85,mobile phones gadgets,SO
6557,6557,45+,2.0,Expats,Graduated,500,1486306185.85,mobile phones gadgets,SO
6558,6558,18-24,1.0,Expats,No Degree,6700,1486306185.85,mobile phones gadgets,SO
6559,6559,25-44,1.0,Expats,No Degree,10000,1486306185.85,mobile phones gadgets,SO
6560,6560,45+,1.0,Expats,No Degree,1800,1486306185.85,mobile phones gadgets,SO
6561,6561,18-24,2.0,Expats,No Degree,4100,1486306185.85,mobile phones gadgets,SO
6562,6562,25-44,2.0,Expats,No Degree,2400,1486306185.85,mobile phones gadgets,SO
6563,6563,45+,2.0,Expats,No Degree,340,1486306185.85,mobile phones gadgets,SO
6564,6564,18-24,1.0,Expats,High School,4300,1486306185.85,mobile phones gadgets,SO
6565,6565,25-44,1.0,Expats,High School,3700,1486306185.85,mobile phones gadgets,SO
6566,6566,45+,1.0,Expats,High School,630,1486306185.85,mobile phones gadgets,SO
6567,6567,18-24,2.0,Expats,High School,2400,1486306185.85,mobile phones gadgets,SO
6568,6568,25-44,2.0,Expats,High School,980,1486306185.85,mobile phones gadgets,SO
6569,6569,45+,2.0,Expats,High School,100,1486306185.85,mobile phones gadgets,SO
6570,6570,18-24,1.0,Locals,Graduated,52000,1486306185.85,mobile phones gadgets,SO
6571,6571,25-44,1.0,Locals,Graduated,54000,1486306185.85,mobile phones gadgets,SO
6572,6572,45+,1.0,Locals,Graduated,4200,1486306185.85,mobile phones gadgets,SO
6573,6573,18-24,2.0,Locals,Graduated,29000,1486306185.85,mobile phones gadgets,SO
6574,6574,25-44,2.0,Locals,Graduated,16000,1486306185.85,mobile phones gadgets,SO
6575,6575,45+,2.0,Locals,Graduated,1600,1486306185.85,mobile phones gadgets,SO
6576,6576,18-24,1.0,Locals,No Degree,120000,1486306185.85,mobile phones gadgets,SO
6577,6577,25-44,1.0,Locals,No Degree,77000,1486306185.85,mobile phones gadgets,SO
6578,6578,45+,1.0,Locals,No Degree,13000,1486306185.85,mobile phones gadgets,SO
6579,6579,18-24,2.0,Locals,No Degree,96000,1486306185.85,mobile phones gadgets,SO
6580,6580,25-44,2.0,Locals,No Degree,38000,1486306185.85,mobile phones gadgets,SO
6581,6581,45+,2.0,Locals,No Degree,4300,1486306185.85,mobile phones gadgets,SO
6582,6582,18-24,1.0,Locals,High School,19000,1486306185.85,mobile phones gadgets,SO
6583,6583,25-44,1.0,Locals,High School,11000,1486306185.85,mobile phones gadgets,SO
6584,6584,45+,1.0,Locals,High School,1200,1486306185.85,mobile phones gadgets,SO
6585,6585,18-24,2.0,Locals,High School,12000,1486306185.85,mobile phones gadgets,SO
6586,6586,25-44,2.0,Locals,High School,4000,1486306185.85,mobile phones gadgets,SO
6587,6587,45+,2.0,Locals,High School,540,1486306185.85,mobile phones gadgets,SO
6588,6588,18-24,1.0,Expats,Graduated,52000,1486306185.85,mobile phones gadgets,TN
6589,6589,25-44,1.0,Expats,Graduated,63000,1486306185.85,mobile phones gadgets,TN
6590,6590,45+,1.0,Expats,Graduated,13000,1486306185.85,mobile phones gadgets,TN
6591,6591,18-24,2.0,Expats,Graduated,24000,1486306185.85,mobile phones gadgets,TN
6592,6592,25-44,2.0,Expats,Graduated,26000,1486306185.85,mobile phones gadgets,TN
6593,6593,45+,2.0,Expats,Graduated,5200,1486306185.85,mobile phones gadgets,TN
6594,6594,18-24,1.0,Expats,No Degree,37000,1486306185.85,mobile phones gadgets,TN
6595,6595,25-44,1.0,Expats,No Degree,63000,1486306185.85,mobile phones gadgets,TN
6596,6596,45+,1.0,Expats,No Degree,14000,1486306185.85,mobile phones gadgets,TN
6597,6597,18-24,2.0,Expats,No Degree,25000,1486306185.85,mobile phones gadgets,TN
6598,6598,25-44,2.0,Expats,No Degree,32000,1486306185.85,mobile phones gadgets,TN
6599,6599,45+,2.0,Expats,No Degree,6400,1486306185.85,mobile phones gadgets,TN
6600,6600,18-24,1.0,Expats,High School,22000,1486306185.85,mobile phones gadgets,TN
6601,6601,25-44,1.0,Expats,High School,18000,1486306185.85,mobile phones gadgets,TN
6602,6602,45+,1.0,Expats,High School,4400,1486306185.85,mobile phones gadgets,TN
6603,6603,18-24,2.0,Expats,High School,12000,1486306185.85,mobile phones gadgets,TN
6604,6604,25-44,2.0,Expats,High School,8200,1486306185.85,mobile phones gadgets,TN
6605,6605,45+,2.0,Expats,High School,2400,1486306185.85,mobile phones gadgets,TN
6606,6606,18-24,1.0,Locals,Graduated,280000,1486306185.85,mobile phones gadgets,TN
6607,6607,25-44,1.0,Locals,Graduated,540000,1486306185.85,mobile phones gadgets,TN
6608,6608,45+,1.0,Locals,Graduated,110000,1486306185.85,mobile phones gadgets,TN
6609,6609,18-24,2.0,Locals,Graduated,270000,1486306185.85,mobile phones gadgets,TN
6610,6610,25-44,2.0,Locals,Graduated,410000,1486306185.85,mobile phones gadgets,TN
6611,6611,45+,2.0,Locals,Graduated,51000,1486306185.85,mobile phones gadgets,TN
6612,6612,18-24,1.0,Locals,No Degree,420000,1486306185.85,mobile phones gadgets,TN
6613,6613,25-44,1.0,Locals,No Degree,660000,1486306185.85,mobile phones gadgets,TN
6614,6614,45+,1.0,Locals,No Degree,170000,1486306185.85,mobile phones gadgets,TN
6615,6615,18-24,2.0,Locals,No Degree,380000,1486306185.85,mobile phones gadgets,TN
6616,6616,25-44,2.0,Locals,No Degree,430000,1486306185.85,mobile phones gadgets,TN
6617,6617,45+,2.0,Locals,No Degree,100000,1486306185.85,mobile phones gadgets,TN
6618,6618,18-24,1.0,Locals,High School,150000,1486306185.85,mobile phones gadgets,TN
6619,6619,25-44,1.0,Locals,High School,180000,1486306185.85,mobile phones gadgets,TN
6620,6620,45+,1.0,Locals,High School,48000,1486306185.85,mobile phones gadgets,TN
6621,6621,18-24,2.0,Locals,High School,160000,1486306185.85,mobile phones gadgets,TN
6622,6622,25-44,2.0,Locals,High School,110000,1486306185.85,mobile phones gadgets,TN
6623,6623,45+,2.0,Locals,High School,29000,1486306185.85,mobile phones gadgets,TN
6624,6624,18-24,1.0,Expats,Graduated,370000,1486306185.85,mobile phones gadgets,AE
6625,6625,25-44,1.0,Expats,Graduated,1800000,1486306185.85,mobile phones gadgets,AE
6626,6626,45+,1.0,Expats,Graduated,200000,1486306185.85,mobile phones gadgets,AE
6627,6627,18-24,2.0,Expats,Graduated,110000,1486306185.85,mobile phones gadgets,AE
6628,6628,25-44,2.0,Expats,Graduated,650000,1486306185.85,mobile phones gadgets,AE
6629,6629,45+,2.0,Expats,Graduated,80000,1486306185.85,mobile phones gadgets,AE
6630,6630,18-24,1.0,Expats,No Degree,600000,1486306185.85,mobile phones gadgets,AE
6631,6631,25-44,1.0,Expats,No Degree,1400000,1486306185.85,mobile phones gadgets,AE
6632,6632,45+,1.0,Expats,No Degree,210000,1486306185.85,mobile phones gadgets,AE
6633,6633,18-24,2.0,Expats,No Degree,170000,1486306185.85,mobile phones gadgets,AE
6634,6634,25-44,2.0,Expats,No Degree,360000,1486306185.85,mobile phones gadgets,AE
6635,6635,45+,2.0,Expats,No Degree,73000,1486306185.85,mobile phones gadgets,AE
6636,6636,18-24,1.0,Expats,High School,140000,1486306185.85,mobile phones gadgets,AE
6637,6637,25-44,1.0,Expats,High School,420000,1486306185.85,mobile phones gadgets,AE
6638,6638,45+,1.0,Expats,High School,57000,1486306185.85,mobile phones gadgets,AE
6639,6639,18-24,2.0,Expats,High School,62000,1486306185.85,mobile phones gadgets,AE
6640,6640,25-44,2.0,Expats,High School,140000,1486306185.85,mobile phones gadgets,AE
6641,6641,45+,2.0,Expats,High School,24000,1486306185.85,mobile phones gadgets,AE
6642,6642,18-24,1.0,Locals,Graduated,17000,1486306185.85,mobile phones gadgets,AE
6643,6643,25-44,1.0,Locals,Graduated,54000,1486306185.85,mobile phones gadgets,AE
6644,6644,45+,1.0,Locals,Graduated,5800,1486306185.85,mobile phones gadgets,AE
6645,6645,18-24,2.0,Locals,Graduated,7500,1486306185.85,mobile phones gadgets,AE
6646,6646,25-44,2.0,Locals,Graduated,21000,1486306185.85,mobile phones gadgets,AE
6647,6647,45+,2.0,Locals,Graduated,1500,1486306185.85,mobile phones gadgets,AE
6648,6648,18-24,1.0,Locals,No Degree,74000,1486306185.85,mobile phones gadgets,AE
6649,6649,25-44,1.0,Locals,No Degree,130000,1486306185.85,mobile phones gadgets,AE
6650,6650,45+,1.0,Locals,No Degree,21000,1486306185.85,mobile phones gadgets,AE
6651,6651,18-24,2.0,Locals,No Degree,33000,1486306185.85,mobile phones gadgets,AE
6652,6652,25-44,2.0,Locals,No Degree,56000,1486306185.85,mobile phones gadgets,AE
6653,6653,45+,2.0,Locals,No Degree,6500,1486306185.85,mobile phones gadgets,AE
6654,6654,18-24,1.0,Locals,High School,11000,1486306185.85,mobile phones gadgets,AE
6655,6655,25-44,1.0,Locals,High School,15000,1486306185.85,mobile phones gadgets,AE
6656,6656,45+,1.0,Locals,High School,1900,1486306185.85,mobile phones gadgets,AE
6657,6657,18-24,2.0,Locals,High School,6500,1486306185.85,mobile phones gadgets,AE
6658,6658,25-44,2.0,Locals,High School,5600,1486306185.85,mobile phones gadgets,AE
6659,6659,45+,2.0,Locals,High School,560,1486306185.85,mobile phones gadgets,AE
6660,6660,18-24,1.0,Expats,Graduated,18000,1486306185.85,mobile phones gadgets,YE
6661,6661,25-44,1.0,Expats,Graduated,32000,1486306185.85,mobile phones gadgets,YE
6662,6662,45+,1.0,Expats,Graduated,3000,1486306185.85,mobile phones gadgets,YE
6663,6663,18-24,2.0,Expats,Graduated,3600,1486306185.85,mobile phones gadgets,YE
6664,6664,25-44,2.0,Expats,Graduated,5100,1486306185.85,mobile phones gadgets,YE
6665,6665,45+,2.0,Expats,Graduated,490,1486306185.85,mobile phones gadgets,YE
6666,6666,18-24,1.0,Expats,No Degree,17000,1486306185.85,mobile phones gadgets,YE
6667,6667,25-44,1.0,Expats,No Degree,27000,1486306185.85,mobile phones gadgets,YE
6668,6668,45+,1.0,Expats,No Degree,2600,1486306185.85,mobile phones gadgets,YE
6669,6669,18-24,2.0,Expats,No Degree,9400,1486306185.85,mobile phones gadgets,YE
6670,6670,25-44,2.0,Expats,No Degree,7100,1486306185.85,mobile phones gadgets,YE
6671,6671,45+,2.0,Expats,No Degree,880,1486306185.85,mobile phones gadgets,YE
6672,6672,18-24,1.0,Expats,High School,8100,1486306185.85,mobile phones gadgets,YE
6673,6673,25-44,1.0,Expats,High School,8000,1486306185.85,mobile phones gadgets,YE
6674,6674,45+,1.0,Expats,High School,850,1486306185.85,mobile phones gadgets,YE
6675,6675,18-24,2.0,Expats,High School,2600,1486306185.85,mobile phones gadgets,YE
6676,6676,25-44,2.0,Expats,High School,1500,1486306185.85,mobile phones gadgets,YE
6677,6677,45+,2.0,Expats,High School,160,1486306185.85,mobile phones gadgets,YE
6678,6678,18-24,1.0,Locals,Graduated,130000,1486306185.85,mobile phones gadgets,YE
6679,6679,25-44,1.0,Locals,Graduated,270000,1486306185.85,mobile phones gadgets,YE
6680,6680,45+,1.0,Locals,Graduated,23000,1486306185.85,mobile phones gadgets,YE
6681,6681,18-24,2.0,Locals,Graduated,22000,1486306185.85,mobile phones gadgets,YE
6682,6682,25-44,2.0,Locals,Graduated,35000,1486306185.85,mobile phones gadgets,YE
6683,6683,45+,2.0,Locals,Graduated,2100,1486306185.85,mobile phones gadgets,YE
6684,6684,18-24,1.0,Locals,No Degree,270000,1486306185.85,mobile phones gadgets,YE
6685,6685,25-44,1.0,Locals,No Degree,310000,1486306185.85,mobile phones gadgets,YE
6686,6686,45+,1.0,Locals,No Degree,40000,1486306185.85,mobile phones gadgets,YE
6687,6687,18-24,2.0,Locals,No Degree,50000,1486306185.85,mobile phones gadgets,YE
6688,6688,25-44,2.0,Locals,No Degree,45000,1486306185.85,mobile phones gadgets,YE
6689,6689,45+,2.0,Locals,No Degree,5500,1486306185.85,mobile phones gadgets,YE
6690,6690,18-24,1.0,Locals,High School,87000,1486306185.85,mobile phones gadgets,YE
6691,6691,25-44,1.0,Locals,High School,82000,1486306185.85,mobile phones gadgets,YE
6692,6692,45+,1.0,Locals,High School,7100,1486306185.85,mobile phones gadgets,YE
6693,6693,18-24,2.0,Locals,High School,21000,1486306185.85,mobile phones gadgets,YE
6694,6694,25-44,2.0,Locals,High School,11000,1486306185.85,mobile phones gadgets,YE
6695,6695,45+,2.0,Locals,High School,840,1486306185.85,mobile phones gadgets,YE
6696,6696,18-24,1.0,Expats,Graduated,19000,1486306185.85,mobile phones gadgets,PS
6697,6697,25-44,1.0,Expats,Graduated,30000,1486306185.85,mobile phones gadgets,PS
6698,6698,45+,1.0,Expats,Graduated,4900,1486306185.85,mobile phones gadgets,PS
6699,6699,18-24,2.0,Expats,Graduated,15000,1486306185.85,mobile phones gadgets,PS
6700,6700,25-44,2.0,Expats,Graduated,19000,1486306185.85,mobile phones gadgets,PS
6701,6701,45+,2.0,Expats,Graduated,2600,1486306185.85,mobile phones gadgets,PS
6702,6702,18-24,1.0,Expats,No Degree,12000,1486306185.85,mobile phones gadgets,PS
6703,6703,25-44,1.0,Expats,No Degree,15000,1486306185.85,mobile phones gadgets,PS
6704,6704,45+,1.0,Expats,No Degree,3700,1486306185.85,mobile phones gadgets,PS
6705,6705,18-24,2.0,Expats,No Degree,15000,1486306185.85,mobile phones gadgets,PS
6706,6706,25-44,2.0,Expats,No Degree,13000,1486306185.85,mobile phones gadgets,PS
6707,6707,45+,2.0,Expats,No Degree,3400,1486306185.85,mobile phones gadgets,PS
6708,6708,18-24,1.0,Expats,High School,10000,1486306185.85,mobile phones gadgets,PS
6709,6709,25-44,1.0,Expats,High School,6600,1486306185.85,mobile phones gadgets,PS
6710,6710,45+,1.0,Expats,High School,1400,1486306185.85,mobile phones gadgets,PS
6711,6711,18-24,2.0,Expats,High School,11000,1486306185.85,mobile phones gadgets,PS
6712,6712,25-44,2.0,Expats,High School,5200,1486306185.85,mobile phones gadgets,PS
6713,6713,45+,2.0,Expats,High School,1300,1486306185.85,mobile phones gadgets,PS
6714,6714,18-24,1.0,Locals,Graduated,80000,1486306185.85,mobile phones gadgets,PS
6715,6715,25-44,1.0,Locals,Graduated,120000,1486306185.85,mobile phones gadgets,PS
6716,6716,45+,1.0,Locals,Graduated,20000,1486306185.85,mobile phones gadgets,PS
6717,6717,18-24,2.0,Locals,Graduated,69000,1486306185.85,mobile phones gadgets,PS
6718,6718,25-44,2.0,Locals,Graduated,86000,1486306185.85,mobile phones gadgets,PS
6719,6719,45+,2.0,Locals,Graduated,8600,1486306185.85,mobile phones gadgets,PS
6720,6720,18-24,1.0,Locals,No Degree,89000,1486306185.85,mobile phones gadgets,PS
6721,6721,25-44,1.0,Locals,No Degree,92000,1486306185.85,mobile phones gadgets,PS
6722,6722,45+,1.0,Locals,No Degree,28000,1486306185.85,mobile phones gadgets,PS
6723,6723,18-24,2.0,Locals,No Degree,78000,1486306185.85,mobile phones gadgets,PS
6724,6724,25-44,2.0,Locals,No Degree,78000,1486306185.85,mobile phones gadgets,PS
6725,6725,45+,2.0,Locals,No Degree,24000,1486306185.85,mobile phones gadgets,PS
6726,6726,18-24,1.0,Locals,High School,51000,1486306185.85,mobile phones gadgets,PS
6727,6727,25-44,1.0,Locals,High School,32000,1486306185.85,mobile phones gadgets,PS
6728,6728,45+,1.0,Locals,High School,6800,1486306185.85,mobile phones gadgets,PS
6729,6729,18-24,2.0,Locals,High School,56000,1486306185.85,mobile phones gadgets,PS
6730,6730,25-44,2.0,Locals,High School,25000,1486306185.85,mobile phones gadgets,PS
6731,6731,45+,2.0,Locals,High School,3900,1486306185.85,mobile phones gadgets,PS
