,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
114912,mental disease depression,OM,Locals,Female,False,Indian,44.0,25,GRAD,60,25-44
114913,mental disease depression,QA,Locals,Female,False,Indian,44.0,25,GRAD,90,25-44
114914,mental disease depression,SA,Locals,Female,False,Indian,44.0,25,GRAD,910,25-44
114915,mental disease depression,SO,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114916,mental disease depression,TN,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114917,mental disease depression,AE,Locals,Female,False,Indian,44.0,25,GRAD,470,25-44
114918,mental disease depression,YE,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114919,mental disease depression,PS,Locals,Female,False,Indian,44.0,25,GRAD,0,25-44
114920,mental disease depression,DZ,Locals,Female,False,English,44.0,25,GRAD,200,25-44
114922,mental disease depression,EG,Locals,Female,False,English,44.0,25,GRAD,170,25-44
114923,mental disease depression,IQ,Locals,Female,False,English,44.0,25,GRAD,60,25-44
114924,mental disease depression,JO,Locals,Female,False,English,44.0,25,GRAD,0,25-44
114925,mental disease depression,KW,Locals,Female,False,English,44.0,25,GRAD,210,25-44
114926,mental disease depression,LB,Locals,Female,False,English,44.0,25,GRAD,130,25-44
114927,mental disease depression,LY,Locals,Female,False,English,44.0,25,GRAD,0,25-44
114928,mental disease depression,MA,Locals,Female,False,English,44.0,25,GRAD,170,25-44
114929,mental disease depression,OM,Locals,Female,False,English,44.0,25,GRAD,100,25-44
114930,mental disease depression,QA,Locals,Female,False,English,44.0,25,GRAD,220,25-44
114931,mental disease depression,SA,Locals,Female,False,English,44.0,25,GRAD,3000,25-44
114932,mental disease depression,SO,Locals,Female,False,English,44.0,25,GRAD,400,25-44
114933,mental disease depression,TN,Locals,Female,False,English,44.0,25,GRAD,370,25-44
114934,mental disease depression,AE,Locals,Female,False,English,44.0,25,GRAD,840,25-44
114935,mental disease depression,YE,Locals,Female,False,English,44.0,25,GRAD,0,25-44
114936,mental disease depression,PS,Locals,Female,False,English,44.0,25,GRAD,0,25-44
116280,mental disease depression,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,11000,45+
116282,mental disease depression,EG,Locals,Male,False,Arabic,NOTSELECTED,45,ND,46000,45+
116283,mental disease depression,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,ND,28000,45+
116284,mental disease depression,JO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,8200,45+
116285,mental disease depression,KW,Locals,Male,False,Arabic,NOTSELECTED,45,ND,260,45+
116286,mental disease depression,LB,Locals,Male,False,Arabic,NOTSELECTED,45,ND,7300,45+
116287,mental disease depression,LY,Locals,Male,False,Arabic,NOTSELECTED,45,ND,2800,45+
116288,mental disease depression,MA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,73000,45+
116289,mental disease depression,OM,Locals,Male,False,Arabic,NOTSELECTED,45,ND,50,45+
116290,mental disease depression,QA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,60,45+
116291,mental disease depression,SA,Locals,Male,False,Arabic,NOTSELECTED,45,ND,6900,45+
116292,mental disease depression,SO,Locals,Male,False,Arabic,NOTSELECTED,45,ND,180,45+
116293,mental disease depression,TN,Locals,Male,False,Arabic,NOTSELECTED,45,ND,6800,45+
116294,mental disease depression,AE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,240,45+
116295,mental disease depression,YE,Locals,Male,False,Arabic,NOTSELECTED,45,ND,3900,45+
116296,mental disease depression,PS,Locals,Male,False,Arabic,NOTSELECTED,45,ND,1400,45+
116297,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,1200,45+
116299,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,ND,7000,45+
116300,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,3500,45+
116301,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,ND,1300,45+
116302,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,ND,380,45+
116303,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,ND,5400,45+
116304,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,ND,410,45+
116305,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,ND,6900,45+
116306,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,ND,90,45+
116307,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,ND,70,45+
116308,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,ND,6600,45+
116309,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,ND,1300,45+
116310,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,ND,750,45+
116311,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,ND,380,45+
116312,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,ND,260,45+
116313,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,ND,270,45+
116314,mental disease depression,DZ,Locals,Male,False,European,NOTSELECTED,45,ND,630,45+
116316,mental disease depression,EG,Locals,Male,False,European,NOTSELECTED,45,ND,560,45+
116317,mental disease depression,IQ,Locals,Male,False,European,NOTSELECTED,45,ND,180,45+
116318,mental disease depression,JO,Locals,Male,False,European,NOTSELECTED,45,ND,80,45+
116319,mental disease depression,KW,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116320,mental disease depression,LB,Locals,Male,False,European,NOTSELECTED,45,ND,90,45+
116321,mental disease depression,LY,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116322,mental disease depression,MA,Locals,Male,False,European,NOTSELECTED,45,ND,4300,45+
116323,mental disease depression,OM,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116324,mental disease depression,QA,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116325,mental disease depression,SA,Locals,Male,False,European,NOTSELECTED,45,ND,270,45+
116326,mental disease depression,SO,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116327,mental disease depression,TN,Locals,Male,False,European,NOTSELECTED,45,ND,260,45+
116328,mental disease depression,AE,Locals,Male,False,European,NOTSELECTED,45,ND,60,45+
116329,mental disease depression,YE,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116330,mental disease depression,PS,Locals,Male,False,European,NOTSELECTED,45,ND,0,45+
116331,mental disease depression,DZ,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
116333,mental disease depression,EG,Locals,Male,False,Indian,NOTSELECTED,45,ND,50,45+
116334,mental disease depression,IQ,Locals,Male,False,Indian,NOTSELECTED,45,ND,40,45+
116335,mental disease depression,JO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116336,mental disease depression,KW,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116337,mental disease depression,LB,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116338,mental disease depression,LY,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116339,mental disease depression,MA,Locals,Male,False,Indian,NOTSELECTED,45,ND,210,45+
116340,mental disease depression,OM,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116341,mental disease depression,QA,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116342,mental disease depression,SA,Locals,Male,False,Indian,NOTSELECTED,45,ND,2500,45+
116343,mental disease depression,SO,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116344,mental disease depression,TN,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116345,mental disease depression,AE,Locals,Male,False,Indian,NOTSELECTED,45,ND,90,45+
116346,mental disease depression,YE,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116347,mental disease depression,PS,Locals,Male,False,Indian,NOTSELECTED,45,ND,0,45+
116348,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,ND,100,45+
116350,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,ND,150,45+
116351,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,ND,50,45+
116352,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,ND,30,45+
116353,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116354,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116355,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116356,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,ND,940,45+
116357,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116358,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116359,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,ND,1100,45+
116360,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,ND,70,45+
116361,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,ND,60,45+
116362,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,ND,80,45+
116363,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116364,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,ND,0,45+
116382,mental disease depression,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2900,45+
116384,mental disease depression,EG,Locals,Male,False,Arabic,NOTSELECTED,45,HS,11000,45+
116385,mental disease depression,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,HS,5600,45+
116386,mental disease depression,JO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2300,45+
116387,mental disease depression,KW,Locals,Male,False,Arabic,NOTSELECTED,45,HS,90,45+
116388,mental disease depression,LB,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1300,45+
116389,mental disease depression,LY,Locals,Male,False,Arabic,NOTSELECTED,45,HS,640,45+
116390,mental disease depression,MA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,18000,45+
116391,mental disease depression,OM,Locals,Male,False,Arabic,NOTSELECTED,45,HS,30,45+
116392,mental disease depression,QA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,60,45+
116393,mental disease depression,SA,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1300,45+
116394,mental disease depression,SO,Locals,Male,False,Arabic,NOTSELECTED,45,HS,0,45+
116395,mental disease depression,TN,Locals,Male,False,Arabic,NOTSELECTED,45,HS,2900,45+
116396,mental disease depression,AE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,40,45+
116397,mental disease depression,YE,Locals,Male,False,Arabic,NOTSELECTED,45,HS,1100,45+
116398,mental disease depression,PS,Locals,Male,False,Arabic,NOTSELECTED,45,HS,390,45+
116399,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,350,45+
116401,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,HS,2200,45+
116402,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,930,45+
116403,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,HS,510,45+
116404,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,HS,40,45+
116405,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,HS,1100,45+
116406,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,HS,110,45+
116407,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,HS,2500,45+
116408,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116409,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,HS,60,45+
116410,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,HS,770,45+
116411,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,HS,110,45+
116412,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,HS,460,45+
116413,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,HS,130,45+
116414,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,HS,120,45+
116415,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,HS,100,45+
116416,mental disease depression,DZ,Locals,Male,False,European,NOTSELECTED,45,HS,150,45+
116418,mental disease depression,EG,Locals,Male,False,European,NOTSELECTED,45,HS,190,45+
116419,mental disease depression,IQ,Locals,Male,False,European,NOTSELECTED,45,HS,70,45+
116420,mental disease depression,JO,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116421,mental disease depression,KW,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116422,mental disease depression,LB,Locals,Male,False,European,NOTSELECTED,45,HS,60,45+
116423,mental disease depression,LY,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116424,mental disease depression,MA,Locals,Male,False,European,NOTSELECTED,45,HS,1100,45+
116425,mental disease depression,OM,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116426,mental disease depression,QA,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116427,mental disease depression,SA,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116428,mental disease depression,SO,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116429,mental disease depression,TN,Locals,Male,False,European,NOTSELECTED,45,HS,270,45+
116430,mental disease depression,AE,Locals,Male,False,European,NOTSELECTED,45,HS,30,45+
116431,mental disease depression,YE,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116432,mental disease depression,PS,Locals,Male,False,European,NOTSELECTED,45,HS,0,45+
116433,mental disease depression,DZ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116435,mental disease depression,EG,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116436,mental disease depression,IQ,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116437,mental disease depression,JO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116438,mental disease depression,KW,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116439,mental disease depression,LB,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116440,mental disease depression,LY,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116441,mental disease depression,MA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116442,mental disease depression,OM,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116443,mental disease depression,QA,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116444,mental disease depression,SA,Locals,Male,False,Indian,NOTSELECTED,45,HS,180,45+
116445,mental disease depression,SO,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116446,mental disease depression,TN,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116447,mental disease depression,AE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116448,mental disease depression,YE,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116449,mental disease depression,PS,Locals,Male,False,Indian,NOTSELECTED,45,HS,0,45+
116450,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116452,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116453,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
116454,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116455,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116456,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116457,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116458,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,HS,120,45+
116459,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116460,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116461,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,HS,210,45+
116462,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116463,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,HS,30,45+
116464,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116465,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116466,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,HS,0,45+
116484,mental disease depression,DZ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,7500,45+
116486,mental disease depression,EG,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,41000,45+
116487,mental disease depression,IQ,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,16000,45+
116488,mental disease depression,JO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,4700,45+
116489,mental disease depression,KW,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,320,45+
116490,mental disease depression,LB,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,3500,45+
116491,mental disease depression,LY,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,2500,45+
116492,mental disease depression,MA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,51000,45+
116493,mental disease depression,OM,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,60,45+
116494,mental disease depression,QA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,80,45+
116495,mental disease depression,SA,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,4200,45+
116496,mental disease depression,SO,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,100,45+
116497,mental disease depression,TN,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,8300,45+
116498,mental disease depression,AE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,180,45+
116499,mental disease depression,YE,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,3400,45+
116500,mental disease depression,PS,Locals,Male,False,Arabic,NOTSELECTED,45,GRAD,1200,45+
116501,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,1300,45+
116503,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,14000,45+
116504,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,3200,45+
116505,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,1500,45+
116506,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,260,45+
116507,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,3200,45+
116508,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,660,45+
116509,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,8300,45+
116510,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,110,45+
116511,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,120,45+
116512,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,2500,45+
116513,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,360,45+
116514,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,2000,45+
116515,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,410,45+
116516,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,590,45+
116517,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,430,45+
116518,mental disease depression,DZ,Locals,Male,False,European,NOTSELECTED,45,GRAD,380,45+
116520,mental disease depression,EG,Locals,Male,False,European,NOTSELECTED,45,GRAD,810,45+
116521,mental disease depression,IQ,Locals,Male,False,European,NOTSELECTED,45,GRAD,180,45+
116522,mental disease depression,JO,Locals,Male,False,European,NOTSELECTED,45,GRAD,40,45+
116523,mental disease depression,KW,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116524,mental disease depression,LB,Locals,Male,False,European,NOTSELECTED,45,GRAD,90,45+
116525,mental disease depression,LY,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116526,mental disease depression,MA,Locals,Male,False,European,NOTSELECTED,45,GRAD,3600,45+
116527,mental disease depression,OM,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116528,mental disease depression,QA,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116529,mental disease depression,SA,Locals,Male,False,European,NOTSELECTED,45,GRAD,70,45+
116530,mental disease depression,SO,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116531,mental disease depression,TN,Locals,Male,False,European,NOTSELECTED,45,GRAD,650,45+
116532,mental disease depression,AE,Locals,Male,False,European,NOTSELECTED,45,GRAD,50,45+
116533,mental disease depression,YE,Locals,Male,False,European,NOTSELECTED,45,GRAD,60,45+
116534,mental disease depression,PS,Locals,Male,False,European,NOTSELECTED,45,GRAD,0,45+
116535,mental disease depression,DZ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116537,mental disease depression,EG,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116538,mental disease depression,IQ,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116539,mental disease depression,JO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116540,mental disease depression,KW,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116541,mental disease depression,LB,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116542,mental disease depression,LY,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116543,mental disease depression,MA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116544,mental disease depression,OM,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116545,mental disease depression,QA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,30,45+
116546,mental disease depression,SA,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,400,45+
116547,mental disease depression,SO,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116548,mental disease depression,TN,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116549,mental disease depression,AE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,110,45+
116550,mental disease depression,YE,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116551,mental disease depression,PS,Locals,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
116552,mental disease depression,DZ,Locals,Male,False,English,NOTSELECTED,45,GRAD,50,45+
116554,mental disease depression,EG,Locals,Male,False,English,NOTSELECTED,45,GRAD,120,45+
116555,mental disease depression,IQ,Locals,Male,False,English,NOTSELECTED,45,GRAD,30,45+
116556,mental disease depression,JO,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116557,mental disease depression,KW,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116558,mental disease depression,LB,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116559,mental disease depression,LY,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116560,mental disease depression,MA,Locals,Male,False,English,NOTSELECTED,45,GRAD,400,45+
116561,mental disease depression,OM,Locals,Male,False,English,NOTSELECTED,45,GRAD,30,45+
116562,mental disease depression,QA,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116563,mental disease depression,SA,Locals,Male,False,English,NOTSELECTED,45,GRAD,540,45+
116564,mental disease depression,SO,Locals,Male,False,English,NOTSELECTED,45,GRAD,40,45+
116565,mental disease depression,TN,Locals,Male,False,English,NOTSELECTED,45,GRAD,80,45+
116566,mental disease depression,AE,Locals,Male,False,English,NOTSELECTED,45,GRAD,40,45+
116567,mental disease depression,YE,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
116568,mental disease depression,PS,Locals,Male,False,English,NOTSELECTED,45,GRAD,0,45+
117096,mental disease depression,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,6900,45+
117098,mental disease depression,EG,Locals,Female,False,Arabic,NOTSELECTED,45,ND,29000,45+
117099,mental disease depression,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,ND,8800,45+
117100,mental disease depression,JO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,6500,45+
117101,mental disease depression,KW,Locals,Female,False,Arabic,NOTSELECTED,45,ND,170,45+
117102,mental disease depression,LB,Locals,Female,False,Arabic,NOTSELECTED,45,ND,14000,45+
117103,mental disease depression,LY,Locals,Female,False,Arabic,NOTSELECTED,45,ND,3900,45+
117104,mental disease depression,MA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,30000,45+
117105,mental disease depression,OM,Locals,Female,False,Arabic,NOTSELECTED,45,ND,30,45+
117106,mental disease depression,QA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,90,45+
117107,mental disease depression,SA,Locals,Female,False,Arabic,NOTSELECTED,45,ND,3900,45+
117108,mental disease depression,SO,Locals,Female,False,Arabic,NOTSELECTED,45,ND,70,45+
117109,mental disease depression,TN,Locals,Female,False,Arabic,NOTSELECTED,45,ND,4900,45+
117110,mental disease depression,AE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,330,45+
117111,mental disease depression,YE,Locals,Female,False,Arabic,NOTSELECTED,45,ND,630,45+
117112,mental disease depression,PS,Locals,Female,False,Arabic,NOTSELECTED,45,ND,1100,45+
117113,mental disease depression,DZ,Locals,Female,False,English,NOTSELECTED,45,ND,440,45+
117115,mental disease depression,EG,Locals,Female,False,English,NOTSELECTED,45,ND,8500,45+
117116,mental disease depression,IQ,Locals,Female,False,English,NOTSELECTED,45,ND,1700,45+
117117,mental disease depression,JO,Locals,Female,False,English,NOTSELECTED,45,ND,1800,45+
117118,mental disease depression,KW,Locals,Female,False,English,NOTSELECTED,45,ND,180,45+
117119,mental disease depression,LB,Locals,Female,False,English,NOTSELECTED,45,ND,13000,45+
117120,mental disease depression,LY,Locals,Female,False,English,NOTSELECTED,45,ND,430,45+
117121,mental disease depression,MA,Locals,Female,False,English,NOTSELECTED,45,ND,3600,45+
117122,mental disease depression,OM,Locals,Female,False,English,NOTSELECTED,45,ND,40,45+
117123,mental disease depression,QA,Locals,Female,False,English,NOTSELECTED,45,ND,120,45+
117124,mental disease depression,SA,Locals,Female,False,English,NOTSELECTED,45,ND,3100,45+
117125,mental disease depression,SO,Locals,Female,False,English,NOTSELECTED,45,ND,350,45+
117126,mental disease depression,TN,Locals,Female,False,English,NOTSELECTED,45,ND,500,45+
117127,mental disease depression,AE,Locals,Female,False,English,NOTSELECTED,45,ND,490,45+
117128,mental disease depression,YE,Locals,Female,False,English,NOTSELECTED,45,ND,110,45+
117129,mental disease depression,PS,Locals,Female,False,English,NOTSELECTED,45,ND,320,45+
117130,mental disease depression,DZ,Locals,Female,False,European,NOTSELECTED,45,ND,70,45+
117132,mental disease depression,EG,Locals,Female,False,European,NOTSELECTED,45,ND,50,45+
117133,mental disease depression,IQ,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117134,mental disease depression,JO,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117135,mental disease depression,KW,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117136,mental disease depression,LB,Locals,Female,False,European,NOTSELECTED,45,ND,210,45+
117137,mental disease depression,LY,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117138,mental disease depression,MA,Locals,Female,False,European,NOTSELECTED,45,ND,1300,45+
117139,mental disease depression,OM,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117140,mental disease depression,QA,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117141,mental disease depression,SA,Locals,Female,False,European,NOTSELECTED,45,ND,70,45+
117142,mental disease depression,SO,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117143,mental disease depression,TN,Locals,Female,False,European,NOTSELECTED,45,ND,130,45+
117144,mental disease depression,AE,Locals,Female,False,European,NOTSELECTED,45,ND,30,45+
117145,mental disease depression,YE,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
117146,mental disease depression,PS,Locals,Female,False,European,NOTSELECTED,45,ND,0,45+
