,topic,country_code,citizenship,experiment_id,gender,ground_truth_column,interest,interest_id,interest_query,is_denominator,language,languages,max_age,min_age,placebo_id,placebo_query,scholarity,target_request,audience,age_range
37121,health care,QA,Locals,d035dbd2-6dca-413f-ab7b-83a2844692bc,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",4000,25-44
37122,health care,SA,Locals,d035dbd2-6dca-413f-ab7b-83a2844692bc,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",420000,25-44
37123,health care,SO,Locals,d035dbd2-6dca-413f-ab7b-83a2844692bc,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",1800,25-44
37124,health care,TN,Locals,d035dbd2-6dca-413f-ab7b-83a2844692bc,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",27000,25-44
37125,health care,AE,Locals,d035dbd2-6dca-413f-ab7b-83a2844692bc,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",21000,25-44
37126,health care,YE,Locals,d035dbd2-6dca-413f-ab7b-83a2844692bc,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",18000,25-44
37127,health care,PS,Locals,d035dbd2-6dca-413f-ab7b-83a2844692bc,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",4400,25-44
37230,health care,DZ,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",20000,25-44
37231,health care,BH,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",910,25-44
37232,health care,EG,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",120000,25-44
37233,health care,IQ,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",47000,25-44
37234,health care,JO,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",20000,25-44
37235,health care,KW,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",1500,25-44
37236,health care,LB,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",4300,25-44
37237,health care,LY,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",9200,25-44
37238,health care,MA,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",42000,25-44
37239,health care,OM,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",2400,25-44
37240,health care,QA,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",1400,25-44
37241,health care,SA,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",77000,25-44
37242,health care,SO,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",870,25-44
37243,health care,TN,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",13000,25-44
37244,health care,AE,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",5200,25-44
37245,health care,YE,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",8900,25-44
37246,health care,PS,Locals,3cd7030a-d91c-49d1-ac0a-e0026aeab0b0,Male,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,HS,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [2, 4, 5, 6, 10]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 25, 'genders': [1], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",3200,25-44
38182,health care,DZ,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",64000,25-44
38183,health care,BH,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",2300,25-44
38184,health care,EG,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",530000,25-44
38185,health care,IQ,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'IQ']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",64000,25-44
38186,health care,JO,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'JO']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",62000,25-44
38187,health care,KW,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'KW']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",3700,25-44
38188,health care,LB,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LB']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",25000,25-44
38189,health care,LY,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'LY']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",40000,25-44
38190,health care,MA,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'MA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",74000,25-44
38191,health care,OM,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'OM']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",2300,25-44
38192,health care,QA,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'QA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",3500,25-44
38193,health care,SA,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SA']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",71000,25-44
38194,health care,SO,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'SO']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",1400,25-44
38195,health care,TN,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'TN']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",94000,25-44
38196,health care,AE,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'AE']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",11000,25-44
38197,health care,YE,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'YE']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",5800,25-44
38198,health care,PS,Locals,7e0abed0-e678-483d-b688-15aa5eb78ec6,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,GRAD,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [3, 7, 8, 9, 11]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'PS']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",14000,25-44
38301,health care,DZ,Locals,e3a18575-95c9-452a-8106-ec7e859cbc03,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'DZ']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",49000,25-44
38302,health care,BH,Locals,e3a18575-95c9-452a-8106-ec7e859cbc03,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'BH']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",1600,25-44
38303,health care,EG,Locals,e3a18575-95c9-452a-8106-ec7e859cbc03,Female,arab_interests,"AND:[[Health care,]]",9cb6f507-87e2-4009-9e37-801ab171992e,"{u'or': [6003464109203], u'name': u'health care'}",False,NOTSELECTED,NOTSELECTED,44.0,25.0,NOTSELECTED,NOTSELECTED,ND,"{'flexible_spec': [{'interests': [{'id': 6003464109203}]}, {'education_statuses': [1, 12, 13]}], 'geo_locations': {'location_types': ['home'], 'countries': [u'EG']}, 'age_min': 25, 'genders': [2], 'age_max': 44, 'exclusions': {'behaviors': [{'id': 6015559470583}]}}",210000,25-44
