,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
141788,back pain,MA,Locals,Female,False,Arabic,24.0,18,GRAD,1900,18-24
141789,back pain,OM,Locals,Female,False,Arabic,24.0,18,GRAD,0,18-24
141790,back pain,QA,Locals,Female,False,Arabic,24.0,18,GRAD,0,18-24
141791,back pain,SA,Locals,Female,False,Arabic,24.0,18,GRAD,250,18-24
141792,back pain,SO,Locals,Female,False,Arabic,24.0,18,GRAD,0,18-24
141793,back pain,TN,Locals,Female,False,Arabic,24.0,18,GRAD,1300,18-24
141794,back pain,AE,Locals,Female,False,Arabic,24.0,18,GRAD,0,18-24
141795,back pain,YE,Locals,Female,False,Arabic,24.0,18,GRAD,670,18-24
141796,back pain,PS,Locals,Female,False,Arabic,24.0,18,GRAD,100,18-24
141797,back pain,DZ,Locals,Female,False,English,24.0,18,GRAD,1300,18-24
141799,back pain,EG,Locals,Female,False,English,24.0,18,GRAD,7300,18-24
141800,back pain,IQ,Locals,Female,False,English,24.0,18,GRAD,90,18-24
141801,back pain,JO,Locals,Female,False,English,24.0,18,GRAD,340,18-24
141802,back pain,KW,Locals,Female,False,English,24.0,18,GRAD,40,18-24
141803,back pain,LB,Locals,Female,False,English,24.0,18,GRAD,1100,18-24
141804,back pain,LY,Locals,Female,False,English,24.0,18,GRAD,240,18-24
141805,back pain,MA,Locals,Female,False,English,24.0,18,GRAD,600,18-24
141806,back pain,OM,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141807,back pain,QA,Locals,Female,False,English,24.0,18,GRAD,30,18-24
141808,back pain,SA,Locals,Female,False,English,24.0,18,GRAD,290,18-24
141809,back pain,SO,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141810,back pain,TN,Locals,Female,False,English,24.0,18,GRAD,470,18-24
141811,back pain,AE,Locals,Female,False,English,24.0,18,GRAD,100,18-24
141812,back pain,YE,Locals,Female,False,English,24.0,18,GRAD,140,18-24
141813,back pain,PS,Locals,Female,False,English,24.0,18,GRAD,40,18-24
141814,back pain,DZ,Locals,Female,False,European,24.0,18,GRAD,300,18-24
141816,back pain,EG,Locals,Female,False,European,24.0,18,GRAD,680,18-24
141817,back pain,IQ,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141818,back pain,JO,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141819,back pain,KW,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141820,back pain,LB,Locals,Female,False,European,24.0,18,GRAD,30,18-24
141821,back pain,LY,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141822,back pain,MA,Locals,Female,False,European,24.0,18,GRAD,100,18-24
141823,back pain,OM,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141824,back pain,QA,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141825,back pain,SA,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141826,back pain,SO,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141827,back pain,TN,Locals,Female,False,European,24.0,18,GRAD,240,18-24
141828,back pain,AE,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141829,back pain,YE,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141830,back pain,PS,Locals,Female,False,European,24.0,18,GRAD,0,18-24
141831,back pain,DZ,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141833,back pain,EG,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141834,back pain,IQ,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141835,back pain,JO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141836,back pain,KW,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141837,back pain,LB,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141838,back pain,LY,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141839,back pain,MA,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141840,back pain,OM,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141841,back pain,QA,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141842,back pain,SA,Locals,Female,False,Indian,24.0,18,GRAD,30,18-24
141843,back pain,SO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141844,back pain,TN,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141845,back pain,AE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141846,back pain,YE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141847,back pain,PS,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
141848,back pain,DZ,Locals,Female,False,English,24.0,18,GRAD,60,18-24
141850,back pain,EG,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141851,back pain,IQ,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141852,back pain,JO,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141853,back pain,KW,Locals,Female,False,English,24.0,18,GRAD,30,18-24
141854,back pain,LB,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141855,back pain,LY,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141856,back pain,MA,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141857,back pain,OM,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141858,back pain,QA,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141859,back pain,SA,Locals,Female,False,English,24.0,18,GRAD,130,18-24
141860,back pain,SO,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141861,back pain,TN,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141862,back pain,AE,Locals,Female,False,English,24.0,18,GRAD,40,18-24
141863,back pain,YE,Locals,Female,False,English,24.0,18,GRAD,0,18-24
141864,back pain,PS,Locals,Female,False,English,24.0,18,GRAD,0,18-24
143208,back pain,DZ,Locals,Male,False,Arabic,44.0,25,ND,60000,25-44
143210,back pain,EG,Locals,Male,False,Arabic,44.0,25,ND,15000,25-44
143211,back pain,IQ,Locals,Male,False,Arabic,44.0,25,ND,29000,25-44
143212,back pain,JO,Locals,Male,False,Arabic,44.0,25,ND,2200,25-44
143213,back pain,KW,Locals,Male,False,Arabic,44.0,25,ND,90,25-44
143214,back pain,LB,Locals,Male,False,Arabic,44.0,25,ND,3200,25-44
143215,back pain,LY,Locals,Male,False,Arabic,44.0,25,ND,11000,25-44
143216,back pain,MA,Locals,Male,False,Arabic,44.0,25,ND,890,25-44
143217,back pain,OM,Locals,Male,False,Arabic,44.0,25,ND,180,25-44
143218,back pain,QA,Locals,Male,False,Arabic,44.0,25,ND,30,25-44
143219,back pain,SA,Locals,Male,False,Arabic,44.0,25,ND,9600,25-44
143220,back pain,SO,Locals,Male,False,Arabic,44.0,25,ND,0,25-44
143221,back pain,TN,Locals,Male,False,Arabic,44.0,25,ND,7800,25-44
143222,back pain,AE,Locals,Male,False,Arabic,44.0,25,ND,240,25-44
143223,back pain,YE,Locals,Male,False,Arabic,44.0,25,ND,3000,25-44
143224,back pain,PS,Locals,Male,False,Arabic,44.0,25,ND,910,25-44
143225,back pain,DZ,Locals,Male,False,English,44.0,25,ND,3100,25-44
143227,back pain,EG,Locals,Male,False,English,44.0,25,ND,1500,25-44
143228,back pain,IQ,Locals,Male,False,English,44.0,25,ND,2600,25-44
143229,back pain,JO,Locals,Male,False,English,44.0,25,ND,200,25-44
143230,back pain,KW,Locals,Male,False,English,44.0,25,ND,310,25-44
143231,back pain,LB,Locals,Male,False,English,44.0,25,ND,2400,25-44
143232,back pain,LY,Locals,Male,False,English,44.0,25,ND,800,25-44
143233,back pain,MA,Locals,Male,False,English,44.0,25,ND,100,25-44
143234,back pain,OM,Locals,Male,False,English,44.0,25,ND,180,25-44
143235,back pain,QA,Locals,Male,False,English,44.0,25,ND,210,25-44
143236,back pain,SA,Locals,Male,False,English,44.0,25,ND,29000,25-44
143237,back pain,SO,Locals,Male,False,English,44.0,25,ND,0,25-44
143238,back pain,TN,Locals,Male,False,English,44.0,25,ND,780,25-44
143239,back pain,AE,Locals,Male,False,English,44.0,25,ND,730,25-44
143240,back pain,YE,Locals,Male,False,English,44.0,25,ND,150,25-44
143241,back pain,PS,Locals,Male,False,English,44.0,25,ND,180,25-44
143242,back pain,DZ,Locals,Male,False,European,44.0,25,ND,2800,25-44
143244,back pain,EG,Locals,Male,False,European,44.0,25,ND,140,25-44
143245,back pain,IQ,Locals,Male,False,European,44.0,25,ND,320,25-44
143246,back pain,JO,Locals,Male,False,European,44.0,25,ND,0,25-44
143247,back pain,KW,Locals,Male,False,European,44.0,25,ND,0,25-44
143248,back pain,LB,Locals,Male,False,European,44.0,25,ND,60,25-44
143249,back pain,LY,Locals,Male,False,European,44.0,25,ND,110,25-44
143250,back pain,MA,Locals,Male,False,European,44.0,25,ND,70,25-44
143251,back pain,OM,Locals,Male,False,European,44.0,25,ND,0,25-44
143252,back pain,QA,Locals,Male,False,European,44.0,25,ND,0,25-44
143253,back pain,SA,Locals,Male,False,European,44.0,25,ND,440,25-44
143254,back pain,SO,Locals,Male,False,European,44.0,25,ND,0,25-44
143255,back pain,TN,Locals,Male,False,European,44.0,25,ND,360,25-44
143256,back pain,AE,Locals,Male,False,European,44.0,25,ND,0,25-44
143257,back pain,YE,Locals,Male,False,European,44.0,25,ND,30,25-44
143258,back pain,PS,Locals,Male,False,European,44.0,25,ND,0,25-44
143259,back pain,DZ,Locals,Male,False,Indian,44.0,25,ND,270,25-44
143261,back pain,EG,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143262,back pain,IQ,Locals,Male,False,Indian,44.0,25,ND,80,25-44
143263,back pain,JO,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143264,back pain,KW,Locals,Male,False,Indian,44.0,25,ND,120,25-44
143265,back pain,LB,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143266,back pain,LY,Locals,Male,False,Indian,44.0,25,ND,40,25-44
143267,back pain,MA,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143268,back pain,OM,Locals,Male,False,Indian,44.0,25,ND,100,25-44
143269,back pain,QA,Locals,Male,False,Indian,44.0,25,ND,120,25-44
143270,back pain,SA,Locals,Male,False,Indian,44.0,25,ND,18000,25-44
143271,back pain,SO,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143272,back pain,TN,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143273,back pain,AE,Locals,Male,False,Indian,44.0,25,ND,330,25-44
143274,back pain,YE,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143275,back pain,PS,Locals,Male,False,Indian,44.0,25,ND,0,25-44
143276,back pain,DZ,Locals,Male,False,English,44.0,25,ND,790,25-44
143278,back pain,EG,Locals,Male,False,English,44.0,25,ND,40,25-44
143279,back pain,IQ,Locals,Male,False,English,44.0,25,ND,200,25-44
143280,back pain,JO,Locals,Male,False,English,44.0,25,ND,0,25-44
143281,back pain,KW,Locals,Male,False,English,44.0,25,ND,30,25-44
143282,back pain,LB,Locals,Male,False,English,44.0,25,ND,30,25-44
143283,back pain,LY,Locals,Male,False,English,44.0,25,ND,60,25-44
143284,back pain,MA,Locals,Male,False,English,44.0,25,ND,0,25-44
143285,back pain,OM,Locals,Male,False,English,44.0,25,ND,30,25-44
143286,back pain,QA,Locals,Male,False,English,44.0,25,ND,60,25-44
143287,back pain,SA,Locals,Male,False,English,44.0,25,ND,3900,25-44
143288,back pain,SO,Locals,Male,False,English,44.0,25,ND,0,25-44
143289,back pain,TN,Locals,Male,False,English,44.0,25,ND,60,25-44
143290,back pain,AE,Locals,Male,False,English,44.0,25,ND,140,25-44
143291,back pain,YE,Locals,Male,False,English,44.0,25,ND,0,25-44
143292,back pain,PS,Locals,Male,False,English,44.0,25,ND,0,25-44
143310,back pain,DZ,Locals,Male,False,Arabic,44.0,25,HS,11000,25-44
143312,back pain,EG,Locals,Male,False,Arabic,44.0,25,HS,6300,25-44
143313,back pain,IQ,Locals,Male,False,Arabic,44.0,25,HS,6000,25-44
143314,back pain,JO,Locals,Male,False,Arabic,44.0,25,HS,980,25-44
143315,back pain,KW,Locals,Male,False,Arabic,44.0,25,HS,0,25-44
143316,back pain,LB,Locals,Male,False,Arabic,44.0,25,HS,950,25-44
143317,back pain,LY,Locals,Male,False,Arabic,44.0,25,HS,1600,25-44
143318,back pain,MA,Locals,Male,False,Arabic,44.0,25,HS,320,25-44
143319,back pain,OM,Locals,Male,False,Arabic,44.0,25,HS,80,25-44
143320,back pain,QA,Locals,Male,False,Arabic,44.0,25,HS,0,25-44
143321,back pain,SA,Locals,Male,False,Arabic,44.0,25,HS,1800,25-44
143322,back pain,SO,Locals,Male,False,Arabic,44.0,25,HS,0,25-44
143323,back pain,TN,Locals,Male,False,Arabic,44.0,25,HS,3500,25-44
143324,back pain,AE,Locals,Male,False,Arabic,44.0,25,HS,80,25-44
143325,back pain,YE,Locals,Male,False,Arabic,44.0,25,HS,1200,25-44
143326,back pain,PS,Locals,Male,False,Arabic,44.0,25,HS,420,25-44
143327,back pain,DZ,Locals,Male,False,English,44.0,25,HS,840,25-44
143329,back pain,EG,Locals,Male,False,English,44.0,25,HS,920,25-44
143330,back pain,IQ,Locals,Male,False,English,44.0,25,HS,910,25-44
143331,back pain,JO,Locals,Male,False,English,44.0,25,HS,190,25-44
143332,back pain,KW,Locals,Male,False,English,44.0,25,HS,70,25-44
143333,back pain,LB,Locals,Male,False,English,44.0,25,HS,860,25-44
143334,back pain,LY,Locals,Male,False,English,44.0,25,HS,220,25-44
143335,back pain,MA,Locals,Male,False,English,44.0,25,HS,50,25-44
143336,back pain,OM,Locals,Male,False,English,44.0,25,HS,70,25-44
143337,back pain,QA,Locals,Male,False,English,44.0,25,HS,110,25-44
143338,back pain,SA,Locals,Male,False,English,44.0,25,HS,2800,25-44
143339,back pain,SO,Locals,Male,False,English,44.0,25,HS,0,25-44
143340,back pain,TN,Locals,Male,False,English,44.0,25,HS,540,25-44
143341,back pain,AE,Locals,Male,False,English,44.0,25,HS,290,25-44
143342,back pain,YE,Locals,Male,False,English,44.0,25,HS,100,25-44
143343,back pain,PS,Locals,Male,False,English,44.0,25,HS,100,25-44
143344,back pain,DZ,Locals,Male,False,European,44.0,25,HS,400,25-44
143346,back pain,EG,Locals,Male,False,European,44.0,25,HS,60,25-44
143347,back pain,IQ,Locals,Male,False,European,44.0,25,HS,40,25-44
143348,back pain,JO,Locals,Male,False,European,44.0,25,HS,0,25-44
143349,back pain,KW,Locals,Male,False,European,44.0,25,HS,0,25-44
143350,back pain,LB,Locals,Male,False,European,44.0,25,HS,0,25-44
143351,back pain,LY,Locals,Male,False,European,44.0,25,HS,0,25-44
143352,back pain,MA,Locals,Male,False,European,44.0,25,HS,0,25-44
143353,back pain,OM,Locals,Male,False,European,44.0,25,HS,0,25-44
143354,back pain,QA,Locals,Male,False,European,44.0,25,HS,0,25-44
143355,back pain,SA,Locals,Male,False,European,44.0,25,HS,40,25-44
143356,back pain,SO,Locals,Male,False,European,44.0,25,HS,0,25-44
143357,back pain,TN,Locals,Male,False,European,44.0,25,HS,220,25-44
143358,back pain,AE,Locals,Male,False,European,44.0,25,HS,0,25-44
143359,back pain,YE,Locals,Male,False,European,44.0,25,HS,0,25-44
143360,back pain,PS,Locals,Male,False,European,44.0,25,HS,0,25-44
143361,back pain,DZ,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143363,back pain,EG,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143364,back pain,IQ,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143365,back pain,JO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143366,back pain,KW,Locals,Male,False,Indian,44.0,25,HS,30,25-44
143367,back pain,LB,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143368,back pain,LY,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143369,back pain,MA,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143370,back pain,OM,Locals,Male,False,Indian,44.0,25,HS,30,25-44
143371,back pain,QA,Locals,Male,False,Indian,44.0,25,HS,40,25-44
143372,back pain,SA,Locals,Male,False,Indian,44.0,25,HS,1400,25-44
143373,back pain,SO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143374,back pain,TN,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143375,back pain,AE,Locals,Male,False,Indian,44.0,25,HS,110,25-44
143376,back pain,YE,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143377,back pain,PS,Locals,Male,False,Indian,44.0,25,HS,0,25-44
143378,back pain,DZ,Locals,Male,False,English,44.0,25,HS,80,25-44
143380,back pain,EG,Locals,Male,False,English,44.0,25,HS,0,25-44
143381,back pain,IQ,Locals,Male,False,English,44.0,25,HS,0,25-44
143382,back pain,JO,Locals,Male,False,English,44.0,25,HS,0,25-44
143383,back pain,KW,Locals,Male,False,English,44.0,25,HS,30,25-44
143384,back pain,LB,Locals,Male,False,English,44.0,25,HS,0,25-44
143385,back pain,LY,Locals,Male,False,English,44.0,25,HS,0,25-44
143386,back pain,MA,Locals,Male,False,English,44.0,25,HS,0,25-44
143387,back pain,OM,Locals,Male,False,English,44.0,25,HS,0,25-44
143388,back pain,QA,Locals,Male,False,English,44.0,25,HS,60,25-44
143389,back pain,SA,Locals,Male,False,English,44.0,25,HS,840,25-44
143390,back pain,SO,Locals,Male,False,English,44.0,25,HS,0,25-44
143391,back pain,TN,Locals,Male,False,English,44.0,25,HS,40,25-44
143392,back pain,AE,Locals,Male,False,English,44.0,25,HS,100,25-44
143393,back pain,YE,Locals,Male,False,English,44.0,25,HS,0,25-44
143394,back pain,PS,Locals,Male,False,English,44.0,25,HS,0,25-44
143412,back pain,DZ,Locals,Male,False,Arabic,44.0,25,GRAD,35000,25-44
143414,back pain,EG,Locals,Male,False,Arabic,44.0,25,GRAD,27000,25-44
143415,back pain,IQ,Locals,Male,False,Arabic,44.0,25,GRAD,20000,25-44
143416,back pain,JO,Locals,Male,False,Arabic,44.0,25,GRAD,2700,25-44
143417,back pain,KW,Locals,Male,False,Arabic,44.0,25,GRAD,100,25-44
143418,back pain,LB,Locals,Male,False,Arabic,44.0,25,GRAD,3100,25-44
143419,back pain,LY,Locals,Male,False,Arabic,44.0,25,GRAD,6600,25-44
143420,back pain,MA,Locals,Male,False,Arabic,44.0,25,GRAD,1200,25-44
143421,back pain,OM,Locals,Male,False,Arabic,44.0,25,GRAD,290,25-44
143422,back pain,QA,Locals,Male,False,Arabic,44.0,25,GRAD,70,25-44
143423,back pain,SA,Locals,Male,False,Arabic,44.0,25,GRAD,5100,25-44
143424,back pain,SO,Locals,Male,False,Arabic,44.0,25,GRAD,0,25-44
143425,back pain,TN,Locals,Male,False,Arabic,44.0,25,GRAD,11000,25-44
143426,back pain,AE,Locals,Male,False,Arabic,44.0,25,GRAD,230,25-44
143427,back pain,YE,Locals,Male,False,Arabic,44.0,25,GRAD,4300,25-44
143428,back pain,PS,Locals,Male,False,Arabic,44.0,25,GRAD,1600,25-44
143429,back pain,DZ,Locals,Male,False,English,44.0,25,GRAD,3800,25-44
143431,back pain,EG,Locals,Male,False,English,44.0,25,GRAD,7500,25-44
143432,back pain,IQ,Locals,Male,False,English,44.0,25,GRAD,3500,25-44
143433,back pain,JO,Locals,Male,False,English,44.0,25,GRAD,790,25-44
143434,back pain,KW,Locals,Male,False,English,44.0,25,GRAD,230,25-44
143435,back pain,LB,Locals,Male,False,English,44.0,25,GRAD,2900,25-44
143436,back pain,LY,Locals,Male,False,English,44.0,25,GRAD,1100,25-44
143437,back pain,MA,Locals,Male,False,English,44.0,25,GRAD,280,25-44
143438,back pain,OM,Locals,Male,False,English,44.0,25,GRAD,280,25-44
143439,back pain,QA,Locals,Male,False,English,44.0,25,GRAD,470,25-44
143440,back pain,SA,Locals,Male,False,English,44.0,25,GRAD,7600,25-44
143441,back pain,SO,Locals,Male,False,English,44.0,25,GRAD,0,25-44
143442,back pain,TN,Locals,Male,False,English,44.0,25,GRAD,2400,25-44
143443,back pain,AE,Locals,Male,False,English,44.0,25,GRAD,1200,25-44
143444,back pain,YE,Locals,Male,False,English,44.0,25,GRAD,580,25-44
143445,back pain,PS,Locals,Male,False,English,44.0,25,GRAD,640,25-44
143446,back pain,DZ,Locals,Male,False,European,44.0,25,GRAD,1300,25-44
143448,back pain,EG,Locals,Male,False,European,44.0,25,GRAD,380,25-44
143449,back pain,IQ,Locals,Male,False,European,44.0,25,GRAD,170,25-44
143450,back pain,JO,Locals,Male,False,European,44.0,25,GRAD,30,25-44
143451,back pain,KW,Locals,Male,False,European,44.0,25,GRAD,0,25-44
143452,back pain,LB,Locals,Male,False,European,44.0,25,GRAD,130,25-44
143453,back pain,LY,Locals,Male,False,European,44.0,25,GRAD,60,25-44
143454,back pain,MA,Locals,Male,False,European,44.0,25,GRAD,100,25-44
143455,back pain,OM,Locals,Male,False,European,44.0,25,GRAD,0,25-44
143456,back pain,QA,Locals,Male,False,European,44.0,25,GRAD,0,25-44
143457,back pain,SA,Locals,Male,False,European,44.0,25,GRAD,130,25-44
143458,back pain,SO,Locals,Male,False,European,44.0,25,GRAD,0,25-44
143459,back pain,TN,Locals,Male,False,European,44.0,25,GRAD,950,25-44
143460,back pain,AE,Locals,Male,False,European,44.0,25,GRAD,30,25-44
143461,back pain,YE,Locals,Male,False,European,44.0,25,GRAD,0,25-44
143462,back pain,PS,Locals,Male,False,European,44.0,25,GRAD,30,25-44
143463,back pain,DZ,Locals,Male,False,Indian,44.0,25,GRAD,30,25-44
143465,back pain,EG,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143466,back pain,IQ,Locals,Male,False,Indian,44.0,25,GRAD,30,25-44
143467,back pain,JO,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143468,back pain,KW,Locals,Male,False,Indian,44.0,25,GRAD,90,25-44
143469,back pain,LB,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143470,back pain,LY,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143471,back pain,MA,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143472,back pain,OM,Locals,Male,False,Indian,44.0,25,GRAD,130,25-44
143473,back pain,QA,Locals,Male,False,Indian,44.0,25,GRAD,190,25-44
143474,back pain,SA,Locals,Male,False,Indian,44.0,25,GRAD,3500,25-44
143475,back pain,SO,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143476,back pain,TN,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143477,back pain,AE,Locals,Male,False,Indian,44.0,25,GRAD,540,25-44
143478,back pain,YE,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143479,back pain,PS,Locals,Male,False,Indian,44.0,25,GRAD,0,25-44
143480,back pain,DZ,Locals,Male,False,English,44.0,25,GRAD,240,25-44
143482,back pain,EG,Locals,Male,False,English,44.0,25,GRAD,50,25-44
143483,back pain,IQ,Locals,Male,False,English,44.0,25,GRAD,80,25-44
143484,back pain,JO,Locals,Male,False,English,44.0,25,GRAD,0,25-44
143485,back pain,KW,Locals,Male,False,English,44.0,25,GRAD,60,25-44
143486,back pain,LB,Locals,Male,False,English,44.0,25,GRAD,40,25-44
143487,back pain,LY,Locals,Male,False,English,44.0,25,GRAD,0,25-44
143488,back pain,MA,Locals,Male,False,English,44.0,25,GRAD,0,25-44
143489,back pain,OM,Locals,Male,False,English,44.0,25,GRAD,50,25-44
143490,back pain,QA,Locals,Male,False,English,44.0,25,GRAD,210,25-44
143491,back pain,SA,Locals,Male,False,English,44.0,25,GRAD,2200,25-44
143492,back pain,SO,Locals,Male,False,English,44.0,25,GRAD,0,25-44
143493,back pain,TN,Locals,Male,False,English,44.0,25,GRAD,70,25-44
143494,back pain,AE,Locals,Male,False,English,44.0,25,GRAD,400,25-44
143495,back pain,YE,Locals,Male,False,English,44.0,25,GRAD,0,25-44
143496,back pain,PS,Locals,Male,False,English,44.0,25,GRAD,0,25-44
144024,back pain,DZ,Locals,Female,False,Arabic,44.0,25,ND,26000,25-44
144026,back pain,EG,Locals,Female,False,Arabic,44.0,25,ND,14000,25-44
144027,back pain,IQ,Locals,Female,False,Arabic,44.0,25,ND,2800,25-44
144028,back pain,JO,Locals,Female,False,Arabic,44.0,25,ND,1300,25-44
144029,back pain,KW,Locals,Female,False,Arabic,44.0,25,ND,40,25-44
144030,back pain,LB,Locals,Female,False,Arabic,44.0,25,ND,4900,25-44
144031,back pain,LY,Locals,Female,False,Arabic,44.0,25,ND,4900,25-44
144032,back pain,MA,Locals,Female,False,Arabic,44.0,25,ND,3800,25-44
144033,back pain,OM,Locals,Female,False,Arabic,44.0,25,ND,30,25-44
144034,back pain,QA,Locals,Female,False,Arabic,44.0,25,ND,0,25-44
144035,back pain,SA,Locals,Female,False,Arabic,44.0,25,ND,1400,25-44
144036,back pain,SO,Locals,Female,False,Arabic,44.0,25,ND,0,25-44
144037,back pain,TN,Locals,Female,False,Arabic,44.0,25,ND,3400,25-44
144038,back pain,AE,Locals,Female,False,Arabic,44.0,25,ND,140,25-44
144039,back pain,YE,Locals,Female,False,Arabic,44.0,25,ND,610,25-44
144040,back pain,PS,Locals,Female,False,Arabic,44.0,25,ND,740,25-44
144041,back pain,DZ,Locals,Female,False,English,44.0,25,ND,770,25-44
144043,back pain,EG,Locals,Female,False,English,44.0,25,ND,2700,25-44
144044,back pain,IQ,Locals,Female,False,English,44.0,25,ND,350,25-44
144045,back pain,JO,Locals,Female,False,English,44.0,25,ND,200,25-44
144046,back pain,KW,Locals,Female,False,English,44.0,25,ND,190,25-44
144047,back pain,LB,Locals,Female,False,English,44.0,25,ND,3800,25-44
144048,back pain,LY,Locals,Female,False,English,44.0,25,ND,240,25-44
144049,back pain,MA,Locals,Female,False,English,44.0,25,ND,460,25-44
144050,back pain,OM,Locals,Female,False,English,44.0,25,ND,130,25-44
144051,back pain,QA,Locals,Female,False,English,44.0,25,ND,120,25-44
144052,back pain,SA,Locals,Female,False,English,44.0,25,ND,4400,25-44
144053,back pain,SO,Locals,Female,False,English,44.0,25,ND,0,25-44
144054,back pain,TN,Locals,Female,False,English,44.0,25,ND,230,25-44
144055,back pain,AE,Locals,Female,False,English,44.0,25,ND,340,25-44
144056,back pain,YE,Locals,Female,False,English,44.0,25,ND,80,25-44
144057,back pain,PS,Locals,Female,False,English,44.0,25,ND,160,25-44
144058,back pain,DZ,Locals,Female,False,European,44.0,25,ND,200,25-44
144060,back pain,EG,Locals,Female,False,European,44.0,25,ND,30,25-44
144061,back pain,IQ,Locals,Female,False,European,44.0,25,ND,0,25-44
144062,back pain,JO,Locals,Female,False,European,44.0,25,ND,0,25-44
144063,back pain,KW,Locals,Female,False,European,44.0,25,ND,0,25-44
144064,back pain,LB,Locals,Female,False,European,44.0,25,ND,30,25-44
144065,back pain,LY,Locals,Female,False,European,44.0,25,ND,0,25-44
144066,back pain,MA,Locals,Female,False,European,44.0,25,ND,120,25-44
144067,back pain,OM,Locals,Female,False,European,44.0,25,ND,0,25-44
144068,back pain,QA,Locals,Female,False,European,44.0,25,ND,0,25-44
144069,back pain,SA,Locals,Female,False,European,44.0,25,ND,60,25-44
144070,back pain,SO,Locals,Female,False,European,44.0,25,ND,0,25-44
144071,back pain,TN,Locals,Female,False,European,44.0,25,ND,80,25-44
144072,back pain,AE,Locals,Female,False,European,44.0,25,ND,0,25-44
144073,back pain,YE,Locals,Female,False,European,44.0,25,ND,0,25-44
144074,back pain,PS,Locals,Female,False,European,44.0,25,ND,0,25-44
144075,back pain,DZ,Locals,Female,False,Indian,44.0,25,ND,0,25-44
144077,back pain,EG,Locals,Female,False,Indian,44.0,25,ND,0,25-44
144078,back pain,IQ,Locals,Female,False,Indian,44.0,25,ND,0,25-44
144079,back pain,JO,Locals,Female,False,Indian,44.0,25,ND,0,25-44
144080,back pain,KW,Locals,Female,False,Indian,44.0,25,ND,0,25-44
