,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
9547,luxury goods,SO,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,2400,25-44
9548,luxury goods,TN,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,78000,25-44
9549,luxury goods,AE,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,22000,25-44
9550,luxury goods,YE,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,3300,25-44
9551,luxury goods,PS,Locals,Female,False,English,NOTSELECTED,44.0,25,GRAD,14000,25-44
9552,luxury goods,DZ,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,7800,25-44
9553,luxury goods,EG,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,14000,25-44
9554,luxury goods,IQ,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,630,25-44
9555,luxury goods,JO,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,2000,25-44
9556,luxury goods,KW,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,360,25-44
9557,luxury goods,LB,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,4800,25-44
9558,luxury goods,LY,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,750,25-44
9559,luxury goods,MA,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,20000,25-44
9560,luxury goods,OM,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,180,25-44
9561,luxury goods,QA,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,420,25-44
9562,luxury goods,SA,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,2200,25-44
9563,luxury goods,SO,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,0,25-44
9564,luxury goods,TN,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,31000,25-44
9565,luxury goods,AE,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,440,25-44
9566,luxury goods,YE,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,40,25-44
9567,luxury goods,PS,Locals,Female,False,European,NOTSELECTED,44.0,25,GRAD,260,25-44
9568,luxury goods,DZ,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,130,25-44
9569,luxury goods,EG,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,580,25-44
9570,luxury goods,IQ,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,100,25-44
9571,luxury goods,JO,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,150,25-44
9572,luxury goods,KW,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,570,25-44
9573,luxury goods,LB,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,90,25-44
9574,luxury goods,LY,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,70,25-44
9575,luxury goods,MA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,330,25-44
9576,luxury goods,OM,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,760,25-44
9577,luxury goods,QA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,870,25-44
9578,luxury goods,SA,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,11000,25-44
9579,luxury goods,SO,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
9580,luxury goods,TN,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,130,25-44
9581,luxury goods,AE,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,2800,25-44
9582,luxury goods,YE,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
9583,luxury goods,PS,Locals,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
9584,luxury goods,DZ,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1100,25-44
9585,luxury goods,EG,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,710,25-44
9586,luxury goods,IQ,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,400,25-44
9587,luxury goods,JO,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,790,25-44
9588,luxury goods,KW,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,5100,25-44
9589,luxury goods,LB,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1200,25-44
9590,luxury goods,LY,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,60,25-44
9591,luxury goods,MA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1100,25-44
9592,luxury goods,OM,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1300,25-44
9593,luxury goods,QA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,3500,25-44
9594,luxury goods,SA,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,41000,25-44
9595,luxury goods,SO,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,660,25-44
9596,luxury goods,TN,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,2400,25-44
9597,luxury goods,AE,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,6600,25-44
9598,luxury goods,YE,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
9599,luxury goods,PS,Locals,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,30,25-44
9600,luxury goods,DZ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,42000,45+
9601,luxury goods,EG,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,440000,45+
9602,luxury goods,IQ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,30000,45+
9603,luxury goods,JO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,84000,45+
9604,luxury goods,KW,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,9000,45+
9605,luxury goods,LB,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,53000,45+
9606,luxury goods,LY,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,6400,45+
9607,luxury goods,MA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,30000,45+
9608,luxury goods,OM,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3500,45+
9609,luxury goods,QA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1200,45+
9610,luxury goods,SA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,120000,45+
9611,luxury goods,SO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9612,luxury goods,TN,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,50000,45+
9613,luxury goods,AE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3700,45+
9614,luxury goods,YE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,2100,45+
9615,luxury goods,PS,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,2700,45+
9616,luxury goods,DZ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4200,45+
9617,luxury goods,EG,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,53000,45+
9618,luxury goods,IQ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,5600,45+
9619,luxury goods,JO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,16000,45+
9620,luxury goods,KW,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,12000,45+
9621,luxury goods,LB,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,46000,45+
9622,luxury goods,LY,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1200,45+
9623,luxury goods,MA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4700,45+
9624,luxury goods,OM,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4600,45+
9625,luxury goods,QA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,2900,45+
9626,luxury goods,SA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,210000,45+
9627,luxury goods,SO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,70,45+
9628,luxury goods,TN,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4600,45+
9629,luxury goods,AE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,9300,45+
9630,luxury goods,YE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,220,45+
9631,luxury goods,PS,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,780,45+
9632,luxury goods,DZ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,2600,45+
9633,luxury goods,EG,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,4200,45+
9634,luxury goods,IQ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,230,45+
9635,luxury goods,JO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,680,45+
9636,luxury goods,KW,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,180,45+
9637,luxury goods,LB,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,1200,45+
9638,luxury goods,LY,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,50,45+
9639,luxury goods,MA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,2900,45+
9640,luxury goods,OM,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,100,45+
9641,luxury goods,QA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,100,45+
9642,luxury goods,SA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,2800,45+
9643,luxury goods,SO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9644,luxury goods,TN,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,2800,45+
9645,luxury goods,AE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,180,45+
9646,luxury goods,YE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9647,luxury goods,PS,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9648,luxury goods,DZ,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,220,45+
9649,luxury goods,EG,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,640,45+
9650,luxury goods,IQ,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,60,45+
9651,luxury goods,JO,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,70,45+
9652,luxury goods,KW,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1400,45+
9653,luxury goods,LB,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,90,45+
9654,luxury goods,LY,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9655,luxury goods,MA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,140,45+
9656,luxury goods,OM,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,840,45+
9657,luxury goods,QA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,820,45+
9658,luxury goods,SA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,67000,45+
9659,luxury goods,SO,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9660,luxury goods,TN,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,90,45+
9661,luxury goods,AE,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,1900,45+
9662,luxury goods,YE,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9663,luxury goods,PS,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9664,luxury goods,DZ,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,680,45+
9665,luxury goods,EG,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,1300,45+
9666,luxury goods,IQ,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,90,45+
9667,luxury goods,JO,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,220,45+
9668,luxury goods,KW,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,600,45+
9669,luxury goods,LB,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,270,45+
9670,luxury goods,LY,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9671,luxury goods,MA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,680,45+
9672,luxury goods,OM,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,460,45+
9673,luxury goods,QA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,460,45+
9674,luxury goods,SA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,38000,45+
9675,luxury goods,SO,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9676,luxury goods,TN,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,640,45+
9677,luxury goods,AE,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,880,45+
9678,luxury goods,YE,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9679,luxury goods,PS,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,ND,0,45+
9680,luxury goods,DZ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,12000,45+
9681,luxury goods,EG,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,70000,45+
9682,luxury goods,IQ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,8600,45+
9683,luxury goods,JO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,22000,45+
9684,luxury goods,KW,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1400,45+
9685,luxury goods,LB,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,9500,45+
9686,luxury goods,LY,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,2100,45+
9687,luxury goods,MA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,11000,45+
9688,luxury goods,OM,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,890,45+
9689,luxury goods,QA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,270,45+
9690,luxury goods,SA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,16000,45+
9691,luxury goods,SO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9692,luxury goods,TN,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,22000,45+
9693,luxury goods,AE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,500,45+
9694,luxury goods,YE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,610,45+
9695,luxury goods,PS,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,HS,1100,45+
9696,luxury goods,DZ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1700,45+
9697,luxury goods,EG,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,12000,45+
9698,luxury goods,IQ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1900,45+
9699,luxury goods,JO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,5400,45+
9700,luxury goods,KW,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1600,45+
9701,luxury goods,LB,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,9200,45+
9702,luxury goods,LY,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,510,45+
9703,luxury goods,MA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,2100,45+
9704,luxury goods,OM,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,700,45+
9705,luxury goods,QA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,560,45+
9706,luxury goods,SA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,19000,45+
9707,luxury goods,SO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,60,45+
9708,luxury goods,TN,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,3000,45+
9709,luxury goods,AE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,1100,45+
9710,luxury goods,YE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,140,45+
9711,luxury goods,PS,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,HS,320,45+
9712,luxury goods,DZ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,610,45+
9713,luxury goods,EG,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,810,45+
9714,luxury goods,IQ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,180,45+
9715,luxury goods,JO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,200,45+
9716,luxury goods,KW,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,30,45+
9717,luxury goods,LB,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,360,45+
9718,luxury goods,LY,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9719,luxury goods,MA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,900,45+
9720,luxury goods,OM,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9721,luxury goods,QA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9722,luxury goods,SA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,300,45+
9723,luxury goods,SO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9724,luxury goods,TN,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,1500,45+
9725,luxury goods,AE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9726,luxury goods,YE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9727,luxury goods,PS,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9728,luxury goods,DZ,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,30,45+
9729,luxury goods,EG,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,70,45+
9730,luxury goods,IQ,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9731,luxury goods,JO,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9732,luxury goods,KW,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,140,45+
9733,luxury goods,LB,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9734,luxury goods,LY,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9735,luxury goods,MA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9736,luxury goods,OM,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,90,45+
9737,luxury goods,QA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,80,45+
9738,luxury goods,SA,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,4900,45+
9739,luxury goods,SO,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9740,luxury goods,TN,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9741,luxury goods,AE,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,250,45+
9742,luxury goods,YE,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9743,luxury goods,PS,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9744,luxury goods,DZ,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,150,45+
9745,luxury goods,EG,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,80,45+
9746,luxury goods,IQ,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,30,45+
9747,luxury goods,JO,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9748,luxury goods,KW,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,100,45+
9749,luxury goods,LB,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,30,45+
9750,luxury goods,LY,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9751,luxury goods,MA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,100,45+
9752,luxury goods,OM,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,130,45+
9753,luxury goods,QA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,220,45+
9754,luxury goods,SA,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,7100,45+
9755,luxury goods,SO,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9756,luxury goods,TN,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,180,45+
9757,luxury goods,AE,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,260,45+
9758,luxury goods,YE,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9759,luxury goods,PS,Locals,Male,False,SE Asia,NOTSELECTED,NOTSELECTED,45,HS,0,45+
9760,luxury goods,DZ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,32000,45+
9761,luxury goods,EG,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,240000,45+
9762,luxury goods,IQ,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,28000,45+
9763,luxury goods,JO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,55000,45+
9764,luxury goods,KW,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,5000,45+
9765,luxury goods,LB,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,30000,45+
9766,luxury goods,LY,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,7600,45+
9767,luxury goods,MA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,35000,45+
9768,luxury goods,OM,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,2300,45+
9769,luxury goods,QA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,950,45+
9770,luxury goods,SA,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,48000,45+
9771,luxury goods,SO,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
9772,luxury goods,TN,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,54000,45+
9773,luxury goods,AE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,1700,45+
9774,luxury goods,YE,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,2000,45+
9775,luxury goods,PS,Locals,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,GRAD,3900,45+
9776,luxury goods,DZ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,5600,45+
9777,luxury goods,EG,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,66000,45+
9778,luxury goods,IQ,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,7500,45+
9779,luxury goods,JO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,22000,45+
9780,luxury goods,KW,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,6000,45+
9781,luxury goods,LB,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,30000,45+
9782,luxury goods,LY,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,2500,45+
9783,luxury goods,MA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,8700,45+
9784,luxury goods,OM,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,2500,45+
9785,luxury goods,QA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,2200,45+
9786,luxury goods,SA,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,51000,45+
9787,luxury goods,SO,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,120,45+
9788,luxury goods,TN,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,9900,45+
9789,luxury goods,AE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,3800,45+
9790,luxury goods,YE,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,480,45+
9791,luxury goods,PS,Locals,Male,False,English,NOTSELECTED,NOTSELECTED,45,GRAD,1600,45+
9792,luxury goods,DZ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2100,45+
9793,luxury goods,EG,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,2700,45+
9794,luxury goods,IQ,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,360,45+
9795,luxury goods,JO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,630,45+
9796,luxury goods,KW,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,180,45+
9797,luxury goods,LB,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,1300,45+
9798,luxury goods,LY,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,160,45+
9799,luxury goods,MA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,3800,45+
9800,luxury goods,OM,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
9801,luxury goods,QA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,50,45+
9802,luxury goods,SA,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,790,45+
9803,luxury goods,SO,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,0,45+
9804,luxury goods,TN,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,3900,45+
9805,luxury goods,AE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,110,45+
9806,luxury goods,YE,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,40,45+
9807,luxury goods,PS,Locals,Male,False,European,NOTSELECTED,NOTSELECTED,45,GRAD,70,45+
9808,luxury goods,DZ,Locals,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,GRAD,80,45+
