,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
23693,luxury,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,11000,18-24
23694,luxury,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,60,18-24
23695,luxury,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
23696,luxury,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,5000,18-24
23697,luxury,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1800,18-24
23698,luxury,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2700,18-24
23699,luxury,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1100,18-24
23700,luxury,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,3700,18-24
23701,luxury,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1800,18-24
23702,luxury,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,100,18-24
23703,luxury,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,3600,18-24
23704,luxury,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2000,18-24
23705,luxury,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2400,18-24
23706,luxury,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,59000,18-24
23707,luxury,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,7900,18-24
23708,luxury,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,4200,18-24
23709,luxury,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,9100,18-24
23710,luxury,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,130,18-24
23711,luxury,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
23712,luxury,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,280000,18-24
23713,luxury,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,950000,18-24
23714,luxury,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,230000,18-24
23715,luxury,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,140000,18-24
23716,luxury,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,2700,18-24
23717,luxury,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,62000,18-24
23718,luxury,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,68000,18-24
23719,luxury,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,250000,18-24
23720,luxury,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,3700,18-24
23721,luxury,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1500,18-24
23722,luxury,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,76000,18-24
23723,luxury,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,5600,18-24
23724,luxury,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,150000,18-24
23725,luxury,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,5300,18-24
23726,luxury,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,21000,18-24
23727,luxury,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,57000,18-24
23728,luxury,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,47000,18-24
23729,luxury,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,410000,18-24
23730,luxury,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,67000,18-24
23731,luxury,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,65000,18-24
23732,luxury,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,5800,18-24
23733,luxury,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,65000,18-24
23734,luxury,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,18000,18-24
23735,luxury,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,68000,18-24
23736,luxury,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,3200,18-24
23737,luxury,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,4100,18-24
23738,luxury,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,55000,18-24
23739,luxury,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,10000,18-24
23740,luxury,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,48000,18-24
23741,luxury,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,15000,18-24
23742,luxury,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,5600,18-24
23743,luxury,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,14000,18-24
23744,luxury,DZ,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,240000,18-24
23745,luxury,EG,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,79000,18-24
23746,luxury,IQ,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,2900,18-24
23747,luxury,JO,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,4000,18-24
23748,luxury,KW,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,270,18-24
23749,luxury,LB,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,15000,18-24
23750,luxury,LY,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,1700,18-24
23751,luxury,MA,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,220000,18-24
23752,luxury,OM,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,80,18-24
23753,luxury,QA,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,140,18-24
23754,luxury,SA,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,1800,18-24
23755,luxury,SO,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,50,18-24
23756,luxury,TN,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,160000,18-24
23757,luxury,AE,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,750,18-24
23758,luxury,YE,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,140,18-24
23759,luxury,PS,Locals,Female,False,French,NOTSELECTED,24.0,18,HS,1200,18-24
23760,luxury,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,9300,18-24
23761,luxury,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,38000,18-24
23762,luxury,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,920,18-24
23763,luxury,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1700,18-24
23764,luxury,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,110,18-24
23765,luxury,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,2500,18-24
23766,luxury,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,880,18-24
23767,luxury,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,12000,18-24
23768,luxury,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,130,18-24
23769,luxury,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,100,18-24
23770,luxury,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1800,18-24
23771,luxury,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,240,18-24
23772,luxury,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,18000,18-24
23773,luxury,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,500,18-24
23774,luxury,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,140,18-24
23775,luxury,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,470,18-24
23776,luxury,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,440,18-24
23777,luxury,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,1200,18-24
23778,luxury,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,330,18-24
23779,luxury,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,240,18-24
23780,luxury,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,370,18-24
23781,luxury,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,90,18-24
23782,luxury,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,80,18-24
23783,luxury,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,370,18-24
23784,luxury,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,370,18-24
23785,luxury,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,530,18-24
23786,luxury,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,6600,18-24
23787,luxury,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,50,18-24
23788,luxury,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,500,18-24
23789,luxury,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,2500,18-24
23790,luxury,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
23791,luxury,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
23792,luxury,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1300,18-24
23793,luxury,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1200,18-24
23794,luxury,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1100,18-24
23795,luxury,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,670,18-24
23796,luxury,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,910,18-24
23797,luxury,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1000,18-24
23798,luxury,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
23799,luxury,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1500,18-24
23800,luxury,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,360,18-24
23801,luxury,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,810,18-24
23802,luxury,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,9700,18-24
23803,luxury,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2100,18-24
23804,luxury,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2300,18-24
23805,luxury,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2600,18-24
23806,luxury,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,50,18-24
23807,luxury,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,90,18-24
23808,luxury,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,570000,18-24
23809,luxury,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1500000,18-24
23810,luxury,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,280000,18-24
23811,luxury,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,140000,18-24
23812,luxury,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2800,18-24
23813,luxury,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,63000,18-24
23814,luxury,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,99000,18-24
23815,luxury,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,500000,18-24
23816,luxury,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,5200,18-24
23817,luxury,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1800,18-24
23818,luxury,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,94000,18-24
23819,luxury,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,15000,18-24
23820,luxury,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,260000,18-24
23821,luxury,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,6700,18-24
23822,luxury,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,23000,18-24
23823,luxury,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,75000,18-24
23824,luxury,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,96000,18-24
23825,luxury,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,540000,18-24
23826,luxury,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,73000,18-24
23827,luxury,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,57000,18-24
23828,luxury,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,6700,18-24
23829,luxury,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,67000,18-24
23830,luxury,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,21000,18-24
23831,luxury,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,140000,18-24
23832,luxury,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,4500,18-24
23833,luxury,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,6600,18-24
23834,luxury,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,75000,18-24
23835,luxury,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,28000,18-24
23836,luxury,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,94000,18-24
23837,luxury,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,26000,18-24
23838,luxury,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,5400,18-24
23839,luxury,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,16000,18-24
23840,luxury,DZ,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,500000,18-24
23841,luxury,EG,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,86000,18-24
23842,luxury,IQ,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,2000,18-24
23843,luxury,JO,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,3300,18-24
23844,luxury,KW,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,270,18-24
23845,luxury,LB,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,14000,18-24
23846,luxury,LY,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,2000,18-24
23847,luxury,MA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,450000,18-24
23848,luxury,OM,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,110,18-24
23849,luxury,QA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,400,18-24
23850,luxury,SA,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,2500,18-24
23851,luxury,SO,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,340,18-24
23852,luxury,TN,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,280000,18-24
23853,luxury,AE,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1300,18-24
23854,luxury,YE,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,190,18-24
23855,luxury,PS,Locals,Female,False,French,NOTSELECTED,24.0,18,GRAD,1200,18-24
23856,luxury,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,20000,18-24
23857,luxury,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,41000,18-24
23858,luxury,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,1400,18-24
23859,luxury,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,1400,18-24
23860,luxury,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,190,18-24
23861,luxury,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,2100,18-24
23862,luxury,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,860,18-24
23863,luxury,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,26000,18-24
23864,luxury,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,70,18-24
23865,luxury,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,180,18-24
23866,luxury,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,2100,18-24
23867,luxury,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,430,18-24
23868,luxury,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,44000,18-24
23869,luxury,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,700,18-24
23870,luxury,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,130,18-24
23871,luxury,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,390,18-24
23872,luxury,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,580,18-24
23873,luxury,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,1500,18-24
23874,luxury,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,460,18-24
23875,luxury,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,170,18-24
23876,luxury,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,500,18-24
23877,luxury,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,110,18-24
23878,luxury,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,140,18-24
23879,luxury,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,730,18-24
23880,luxury,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,610,18-24
23881,luxury,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,1400,18-24
23882,luxury,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,11000,18-24
23883,luxury,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,150,18-24
23884,luxury,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,670,18-24
23885,luxury,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,5500,18-24
23886,luxury,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
23887,luxury,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,60,18-24
23888,luxury,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2600,18-24
23889,luxury,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1600,18-24
23890,luxury,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1200,18-24
23891,luxury,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,680,18-24
23892,luxury,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1300,18-24
23893,luxury,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,990,18-24
23894,luxury,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,40,18-24
23895,luxury,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2300,18-24
23896,luxury,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,720,18-24
23897,luxury,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1900,18-24
23898,luxury,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,14000,18-24
23899,luxury,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,6300,18-24
23900,luxury,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,3200,18-24
23901,luxury,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,6700,18-24
23902,luxury,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,30,18-24
23903,luxury,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,60,18-24
23904,luxury,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1700000,25-44
23905,luxury,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,3400000,25-44
23906,luxury,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1800000,25-44
23907,luxury,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,360000,25-44
23908,luxury,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,60000,25-44
23909,luxury,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,230000,25-44
23910,luxury,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,330000,25-44
23911,luxury,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1200000,25-44
23912,luxury,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,52000,25-44
23913,luxury,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,19000,25-44
23914,luxury,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1300000,25-44
23915,luxury,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,9000,25-44
23916,luxury,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,490000,25-44
23917,luxury,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,69000,25-44
23918,luxury,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,260000,25-44
23919,luxury,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,83000,25-44
23920,luxury,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,120000,25-44
23921,luxury,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,400000,25-44
23922,luxury,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,280000,25-44
23923,luxury,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,67000,25-44
23924,luxury,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,100000,25-44
23925,luxury,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,180000,25-44
23926,luxury,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,35000,25-44
23927,luxury,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,110000,25-44
23928,luxury,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,78000,25-44
23929,luxury,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,77000,25-44
23930,luxury,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2200000,25-44
23931,luxury,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,59000,25-44
23932,luxury,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,58000,25-44
23933,luxury,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,290000,25-44
23934,luxury,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,14000,25-44
23935,luxury,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,11000,25-44
23936,luxury,DZ,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,1300000,25-44
23937,luxury,EG,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,11000,25-44
23938,luxury,IQ,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,2500,25-44
23939,luxury,JO,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,970,25-44
23940,luxury,KW,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,530,25-44
23941,luxury,LB,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,8900,25-44
23942,luxury,LY,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,4500,25-44
23943,luxury,MA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,930000,25-44
23944,luxury,OM,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,270,25-44
23945,luxury,QA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,1500,25-44
23946,luxury,SA,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,11000,25-44
23947,luxury,SO,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,690,25-44
23948,luxury,TN,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,600000,25-44
23949,luxury,AE,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,3100,25-44
23950,luxury,YE,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,310,25-44
23951,luxury,PS,Locals,Male,False,French,NOTSELECTED,44.0,25,ND,180,25-44
23952,luxury,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,88000,25-44
23953,luxury,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,45000,25-44
23954,luxury,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,20000,25-44
23955,luxury,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,3200,25-44
23956,luxury,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1600,25-44
23957,luxury,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,5900,25-44
23958,luxury,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,3100,25-44
23959,luxury,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,91000,25-44
23960,luxury,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1500,25-44
23961,luxury,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1200,25-44
23962,luxury,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,35000,25-44
23963,luxury,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,810,25-44
23964,luxury,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,31000,25-44
23965,luxury,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,5900,25-44
23966,luxury,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1900,25-44
23967,luxury,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,520,25-44
23968,luxury,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,5600,25-44
23969,luxury,EG,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,5800,25-44
23970,luxury,IQ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,5800,25-44
23971,luxury,JO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,2000,25-44
23972,luxury,KW,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,21000,25-44
23973,luxury,LB,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1800,25-44
23974,luxury,LY,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1000,25-44
23975,luxury,MA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,5300,25-44
23976,luxury,OM,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,28000,25-44
23977,luxury,QA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,27000,25-44
23978,luxury,SA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,990000,25-44
23979,luxury,SO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,240,25-44
23980,luxury,TN,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1400,25-44
23981,luxury,AE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,84000,25-44
23982,luxury,YE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,640,25-44
