,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
8389,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8390,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8391,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8392,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8393,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8394,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8395,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8396,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8397,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8398,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8399,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8400,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8401,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8402,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8403,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8404,Android,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8405,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8406,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8407,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8408,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8409,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8410,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8411,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8412,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8413,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8414,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8415,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8416,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8417,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8418,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8419,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8420,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8421,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8422,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8423,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8424,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8425,Android,25-44,150,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8426,Android,45+,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8427,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8428,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8429,Android,45+,60,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Educational City
8430,Android,18-24,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8431,Android,25-44,120,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8432,Android,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8433,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8434,Android,25-44,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8435,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Educational City
8436,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8437,Android,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8438,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8439,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8440,Android,25-44,30,ALL,Others,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8441,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Educational City
8442,Android,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8443,Android,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8444,Android,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8445,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8446,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8447,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8448,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8449,Android,25-44,90,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8450,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8451,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8452,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8453,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8454,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8455,Android,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8456,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8457,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8458,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8459,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8460,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8461,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8462,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8463,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8464,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8465,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8466,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8467,Android,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8468,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8469,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8470,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8471,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8472,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8473,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8474,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8475,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8476,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8477,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8478,Android,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8479,Android,25-44,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8480,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8481,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8482,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8483,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8484,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8485,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8486,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8487,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8488,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8489,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8490,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8491,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8492,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8493,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8494,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8495,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8496,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8497,Android,25-44,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8498,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8499,Android,18-24,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8500,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8501,Android,45+,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8502,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8503,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8504,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8505,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8506,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8507,Android,45+,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8508,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8509,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8510,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8511,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8512,Android,25-44,140,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8513,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8514,Android,18-24,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8515,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8516,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8517,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8518,Android,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8519,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8520,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8521,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8522,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8523,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8524,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8525,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8526,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8527,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8528,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8529,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8530,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8531,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8532,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8533,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8534,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8535,Android,18-24,40,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8536,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8537,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8538,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8539,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8540,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8541,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8542,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8543,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8544,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8545,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8546,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8547,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8548,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8549,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8550,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8551,Android,25-44,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8552,Android,45+,40,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8553,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8554,Android,25-44,40,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8555,Android,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,Perl
8556,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8557,Android,25-44,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8558,Android,45+,40,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8559,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8560,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8561,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,Perl
8562,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8563,Android,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8564,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8565,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8566,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8567,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,Perl
8568,Other,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,West Bay
8569,Other,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,West Bay
8570,Other,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,West Bay
8571,Other,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,West Bay
8572,Other,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,West Bay
8573,Other,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,diabetes awareness,West Bay
8574,Other,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,West Bay
8575,Other,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,West Bay
8576,Other,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,West Bay
8577,Other,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,West Bay
8578,Other,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,West Bay
8579,Other,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,diabetes awareness,West Bay
8580,Other,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,West Bay
8581,Other,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,West Bay
8582,Other,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,diabetes awareness,West Bay
8583,Other,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,West Bay
8584,Other,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,diabetes awareness,West Bay
