,age_range,gender,citizenship,scholarity,audience,topic,country_code
8463,18-24,Female,Expats,Graduated,760,back pain,AE
8464,25-44,Female,Expats,Graduated,9300,back pain,AE
8465,45+,Female,Expats,Graduated,2800,back pain,AE
8466,18-24,Male,Expats,No Degree,4000,back pain,AE
8467,25-44,Male,Expats,No Degree,16000,back pain,AE
8468,45+,Male,Expats,No Degree,5500,back pain,AE
8469,18-24,Female,Expats,No Degree,590,back pain,AE
8470,25-44,Female,Expats,No Degree,4400,back pain,AE
8471,45+,Female,Expats,No Degree,1900,back pain,AE
8472,18-24,Male,Expats,High School,1300,back pain,AE
8473,25-44,Male,Expats,High School,5400,back pain,AE
8474,45+,Male,Expats,High School,1700,back pain,AE
8475,18-24,Female,Expats,High School,370,back pain,AE
8476,25-44,Female,Expats,High School,2200,back pain,AE
8477,45+,Female,Expats,High School,840,back pain,AE
8478,18-24,Male,Locals,Graduated,1100,back pain,AE
8479,25-44,Male,Locals,Graduated,3100,back pain,AE
8480,45+,Male,Locals,Graduated,830,back pain,AE
8481,18-24,Female,Locals,Graduated,270,back pain,AE
8482,25-44,Female,Locals,Graduated,940,back pain,AE
8483,45+,Female,Locals,Graduated,530,back pain,AE
8484,18-24,Male,Locals,No Degree,2700,back pain,AE
8485,25-44,Male,Locals,No Degree,8000,back pain,AE
8486,45+,Male,Locals,No Degree,2600,back pain,AE
8487,18-24,Female,Locals,No Degree,430,back pain,AE
8488,25-44,Female,Locals,No Degree,1600,back pain,AE
8489,45+,Female,Locals,No Degree,920,back pain,AE
8490,18-24,Male,Locals,High School,400,back pain,AE
8491,25-44,Male,Locals,High School,810,back pain,AE
8492,45+,Male,Locals,High School,290,back pain,AE
8493,18-24,Female,Locals,High School,130,back pain,AE
8494,25-44,Female,Locals,High School,320,back pain,AE
8495,45+,Female,Locals,High School,200,back pain,AE
8496,18-24,Male,Expats,Graduated,210,back pain,YE
8497,25-44,Male,Expats,Graduated,460,back pain,YE
8498,45+,Male,Expats,Graduated,70,back pain,YE
8499,18-24,Female,Expats,Graduated,30,back pain,YE
8500,25-44,Female,Expats,Graduated,40,back pain,YE
8501,45+,Female,Expats,Graduated,20,back pain,YE
8502,18-24,Male,Expats,No Degree,70,back pain,YE
8503,25-44,Male,Expats,No Degree,130,back pain,YE
8504,45+,Male,Expats,No Degree,40,back pain,YE
8505,18-24,Female,Expats,No Degree,30,back pain,YE
8506,25-44,Female,Expats,No Degree,30,back pain,YE
8507,45+,Female,Expats,No Degree,20,back pain,YE
8508,18-24,Male,Expats,High School,120,back pain,YE
8509,25-44,Male,Expats,High School,90,back pain,YE
8510,45+,Male,Expats,High School,20,back pain,YE
8511,18-24,Female,Expats,High School,40,back pain,YE
8512,25-44,Female,Expats,High School,20,back pain,YE
8513,45+,Female,Expats,High School,20,back pain,YE
8514,18-24,Male,Locals,Graduated,1800,back pain,YE
8515,25-44,Male,Locals,Graduated,4400,back pain,YE
8516,45+,Male,Locals,Graduated,590,back pain,YE
8517,18-24,Female,Locals,Graduated,360,back pain,YE
8518,25-44,Female,Locals,Graduated,560,back pain,YE
8519,45+,Female,Locals,Graduated,80,back pain,YE
8520,18-24,Male,Locals,No Degree,1800,back pain,YE
8521,25-44,Male,Locals,No Degree,2800,back pain,YE
8522,45+,Male,Locals,No Degree,620,back pain,YE
8523,18-24,Female,Locals,No Degree,420,back pain,YE
8524,25-44,Female,Locals,No Degree,440,back pain,YE
8525,45+,Female,Locals,No Degree,120,back pain,YE
8526,18-24,Male,Locals,High School,1300,back pain,YE
8527,25-44,Male,Locals,High School,1200,back pain,YE
8528,45+,Male,Locals,High School,190,back pain,YE
8529,18-24,Female,Locals,High School,460,back pain,YE
8530,25-44,Female,Locals,High School,130,back pain,YE
8531,45+,Female,Locals,High School,20,back pain,YE
8532,18-24,Male,Expats,Graduated,40,back pain,PS
8533,25-44,Male,Expats,Graduated,150,back pain,PS
8534,45+,Male,Expats,Graduated,60,back pain,PS
8535,18-24,Female,Expats,Graduated,60,back pain,PS
8536,25-44,Female,Expats,Graduated,140,back pain,PS
8537,45+,Female,Expats,Graduated,90,back pain,PS
8538,18-24,Male,Expats,No Degree,20,back pain,PS
8539,25-44,Male,Expats,No Degree,50,back pain,PS
8540,45+,Male,Expats,No Degree,50,back pain,PS
8541,18-24,Female,Expats,No Degree,20,back pain,PS
8542,25-44,Female,Expats,No Degree,80,back pain,PS
8543,45+,Female,Expats,No Degree,140,back pain,PS
8544,18-24,Male,Expats,High School,20,back pain,PS
8545,25-44,Male,Expats,High School,40,back pain,PS
8546,45+,Male,Expats,High School,20,back pain,PS
8547,18-24,Female,Expats,High School,70,back pain,PS
8548,25-44,Female,Expats,High School,40,back pain,PS
8549,45+,Female,Expats,High School,30,back pain,PS
8550,18-24,Male,Locals,Graduated,90,back pain,PS
8551,25-44,Male,Locals,Graduated,480,back pain,PS
8552,45+,Male,Locals,Graduated,190,back pain,PS
8553,18-24,Female,Locals,Graduated,220,back pain,PS
8554,25-44,Female,Locals,Graduated,490,back pain,PS
8555,45+,Female,Locals,Graduated,250,back pain,PS
8556,18-24,Male,Locals,No Degree,60,back pain,PS
8557,25-44,Male,Locals,No Degree,330,back pain,PS
8558,45+,Male,Locals,No Degree,270,back pain,PS
8559,18-24,Female,Locals,No Degree,120,back pain,PS
8560,25-44,Female,Locals,No Degree,420,back pain,PS
8561,45+,Female,Locals,No Degree,580,back pain,PS
8562,18-24,Male,Locals,High School,60,back pain,PS
8563,25-44,Male,Locals,High School,140,back pain,PS
8564,45+,Male,Locals,High School,80,back pain,PS
8565,18-24,Female,Locals,High School,230,back pain,PS
8566,25-44,Female,Locals,High School,140,back pain,PS
8567,45+,Female,Locals,High School,110,back pain,PS
8568,18-24,Male,Expats,Graduated,100000,health,DZ
8569,25-44,Male,Expats,Graduated,100000,health,DZ
8570,45+,Male,Expats,Graduated,14000,health,DZ
8571,18-24,Female,Expats,Graduated,33000,health,DZ
8572,25-44,Female,Expats,Graduated,28000,health,DZ
8573,45+,Female,Expats,Graduated,5300,health,DZ
8574,18-24,Male,Expats,No Degree,48000,health,DZ
8575,25-44,Male,Expats,No Degree,71000,health,DZ
8576,45+,Male,Expats,No Degree,14000,health,DZ
8577,18-24,Female,Expats,No Degree,21000,health,DZ
8578,25-44,Female,Expats,No Degree,27000,health,DZ
8579,45+,Female,Expats,No Degree,6500,health,DZ
8580,18-24,Male,Expats,High School,38000,health,DZ
8581,25-44,Male,Expats,High School,23000,health,DZ
8582,45+,Male,Expats,High School,4500,health,DZ
8583,18-24,Female,Expats,High School,14000,health,DZ
8584,25-44,Female,Expats,High School,6800,health,DZ
8585,45+,Female,Expats,High School,2200,health,DZ
8586,18-24,Male,Locals,Graduated,470000,health,DZ
8587,25-44,Male,Locals,Graduated,710000,health,DZ
8588,45+,Male,Locals,Graduated,84000,health,DZ
8589,18-24,Female,Locals,Graduated,330000,health,DZ
8590,25-44,Female,Locals,Graduated,390000,health,DZ
8591,45+,Female,Locals,Graduated,39000,health,DZ
8592,18-24,Male,Locals,No Degree,560000,health,DZ
8593,25-44,Male,Locals,No Degree,860000,health,DZ
8594,45+,Male,Locals,No Degree,140000,health,DZ
8595,18-24,Female,Locals,No Degree,420000,health,DZ
8596,25-44,Female,Locals,No Degree,470000,health,DZ
8597,45+,Female,Locals,No Degree,79000,health,DZ
8598,18-24,Male,Locals,High School,220000,health,DZ
8599,25-44,Male,Locals,High School,200000,health,DZ
8600,45+,Male,Locals,High School,32000,health,DZ
8601,18-24,Female,Locals,High School,160000,health,DZ
8602,25-44,Female,Locals,High School,92000,health,DZ
8603,45+,Female,Locals,High School,17000,health,DZ
8604,18-24,Male,Expats,Graduated,14000,health,BH
8605,25-44,Male,Expats,Graduated,73000,health,BH
8606,45+,Male,Expats,Graduated,9800,health,BH
8607,18-24,Female,Expats,Graduated,3700,health,BH
8608,25-44,Female,Expats,Graduated,33000,health,BH
8609,45+,Female,Expats,Graduated,6200,health,BH
8610,18-24,Male,Expats,No Degree,16000,health,BH
8611,25-44,Male,Expats,No Degree,56000,health,BH
8612,45+,Male,Expats,No Degree,9400,health,BH
8613,18-24,Female,Expats,No Degree,3900,health,BH
8614,25-44,Female,Expats,No Degree,18000,health,BH
8615,45+,Female,Expats,No Degree,4500,health,BH
8616,18-24,Male,Expats,High School,6100,health,BH
8617,25-44,Male,Expats,High School,19000,health,BH
8618,45+,Male,Expats,High School,3400,health,BH
8619,18-24,Female,Expats,High School,2700,health,BH
8620,25-44,Female,Expats,High School,9400,health,BH
8621,45+,Female,Expats,High School,2200,health,BH
8622,18-24,Male,Locals,Graduated,6200,health,BH
8623,25-44,Male,Locals,Graduated,17000,health,BH
8624,45+,Male,Locals,Graduated,2400,health,BH
8625,18-24,Female,Locals,Graduated,3200,health,BH
8626,25-44,Female,Locals,Graduated,11000,health,BH
8627,45+,Female,Locals,Graduated,1200,health,BH
8628,18-24,Male,Locals,No Degree,9400,health,BH
8629,25-44,Male,Locals,No Degree,18000,health,BH
8630,45+,Male,Locals,No Degree,3900,health,BH
8631,18-24,Female,Locals,No Degree,4500,health,BH
8632,25-44,Female,Locals,No Degree,10000,health,BH
8633,45+,Female,Locals,No Degree,1800,health,BH
8634,18-24,Male,Locals,High School,3400,health,BH
8635,25-44,Male,Locals,High School,4800,health,BH
8636,45+,Male,Locals,High School,720,health,BH
8637,18-24,Female,Locals,High School,2700,health,BH
8638,25-44,Female,Locals,High School,2900,health,BH
8639,45+,Female,Locals,High School,370,health,BH
8640,18-24,Male,Expats,Graduated,67000,health,EG
8641,25-44,Male,Expats,Graduated,140000,health,EG
8642,45+,Male,Expats,Graduated,25000,health,EG
8643,18-24,Female,Expats,Graduated,32000,health,EG
8644,25-44,Female,Expats,Graduated,66000,health,EG
8645,45+,Female,Expats,Graduated,12000,health,EG
8646,18-24,Male,Expats,No Degree,25000,health,EG
8647,25-44,Male,Expats,No Degree,47000,health,EG
8648,45+,Male,Expats,No Degree,13000,health,EG
8649,18-24,Female,Expats,No Degree,15000,health,EG
8650,25-44,Female,Expats,No Degree,27000,health,EG
8651,45+,Female,Expats,No Degree,11000,health,EG
8652,18-24,Male,Expats,High School,40000,health,EG
8653,25-44,Male,Expats,High School,30000,health,EG
8654,45+,Male,Expats,High School,5600,health,EG
8655,18-24,Female,Expats,High School,27000,health,EG
8656,25-44,Female,Expats,High School,15000,health,EG
8657,45+,Female,Expats,High School,3400,health,EG
8658,18-24,Male,Locals,Graduated,1300000,health,EG
8659,25-44,Male,Locals,Graduated,2200000,health,EG
8660,45+,Male,Locals,Graduated,350000,health,EG
8661,18-24,Female,Locals,Graduated,960000,health,EG
8662,25-44,Female,Locals,Graduated,1500000,health,EG
8663,45+,Female,Locals,Graduated,210000,health,EG
8664,18-24,Male,Locals,No Degree,750000,health,EG
8665,25-44,Male,Locals,No Degree,1200000,health,EG
8666,45+,Male,Locals,No Degree,410000,health,EG
8667,18-24,Female,Locals,No Degree,590000,health,EG
8668,25-44,Female,Locals,No Degree,920000,health,EG
8669,45+,Female,Locals,No Degree,340000,health,EG
8670,18-24,Male,Locals,High School,790000,health,EG
8671,25-44,Male,Locals,High School,470000,health,EG
8672,45+,Male,Locals,High School,92000,health,EG
8673,18-24,Female,Locals,High School,700000,health,EG
8674,25-44,Female,Locals,High School,280000,health,EG
8675,45+,Female,Locals,High School,50000,health,EG
8676,18-24,Male,Expats,Graduated,48000,health,IQ
8677,25-44,Male,Expats,Graduated,100000,health,IQ
8678,45+,Male,Expats,Graduated,14000,health,IQ
8679,18-24,Female,Expats,Graduated,8700,health,IQ
8680,25-44,Female,Expats,Graduated,20000,health,IQ
8681,45+,Female,Expats,Graduated,3100,health,IQ
8682,18-24,Male,Expats,No Degree,32000,health,IQ
8683,25-44,Male,Expats,No Degree,48000,health,IQ
8684,45+,Male,Expats,No Degree,10000,health,IQ
8685,18-24,Female,Expats,No Degree,10000,health,IQ
8686,25-44,Female,Expats,No Degree,15000,health,IQ
8687,45+,Female,Expats,No Degree,3700,health,IQ
8688,18-24,Male,Expats,High School,25000,health,IQ
8689,25-44,Male,Expats,High School,27000,health,IQ
8690,45+,Male,Expats,High School,4300,health,IQ
8691,18-24,Female,Expats,High School,7700,health,IQ
8692,25-44,Female,Expats,High School,5900,health,IQ
8693,45+,Female,Expats,High School,1100,health,IQ
8694,18-24,Male,Locals,Graduated,510000,health,IQ
8695,25-44,Male,Locals,Graduated,1000000,health,IQ
8696,45+,Male,Locals,Graduated,150000,health,IQ
8697,18-24,Female,Locals,Graduated,140000,health,IQ
8698,25-44,Female,Locals,Graduated,270000,health,IQ
8699,45+,Female,Locals,Graduated,41000,health,IQ
8700,18-24,Male,Locals,No Degree,830000,health,IQ
8701,25-44,Male,Locals,No Degree,1100000,health,IQ
8702,45+,Male,Locals,No Degree,260000,health,IQ
8703,18-24,Female,Locals,No Degree,260000,health,IQ
8704,25-44,Female,Locals,No Degree,330000,health,IQ
8705,45+,Female,Locals,No Degree,96000,health,IQ
8706,18-24,Male,Locals,High School,340000,health,IQ
8707,25-44,Male,Locals,High School,320000,health,IQ
8708,45+,Male,Locals,High School,51000,health,IQ
8709,18-24,Female,Locals,High School,140000,health,IQ
8710,25-44,Female,Locals,High School,86000,health,IQ
8711,45+,Female,Locals,High School,15000,health,IQ
8712,18-24,Male,Expats,Graduated,38000,health,JO
8713,25-44,Male,Expats,Graduated,87000,health,JO
8714,45+,Male,Expats,Graduated,15000,health,JO
8715,18-24,Female,Expats,Graduated,25000,health,JO
8716,25-44,Female,Expats,Graduated,60000,health,JO
8717,45+,Female,Expats,Graduated,13000,health,JO
8718,18-24,Male,Expats,No Degree,35000,health,JO
8719,25-44,Male,Expats,No Degree,65000,health,JO
8720,45+,Male,Expats,No Degree,16000,health,JO
8721,18-24,Female,Expats,No Degree,19000,health,JO
8722,25-44,Female,Expats,No Degree,38000,health,JO
8723,45+,Female,Expats,No Degree,18000,health,JO
8724,18-24,Male,Expats,High School,32000,health,JO
8725,25-44,Male,Expats,High School,27000,health,JO
8726,45+,Male,Expats,High School,4800,health,JO
8727,18-24,Female,Expats,High School,31000,health,JO
8728,25-44,Female,Expats,High School,19000,health,JO
8729,45+,Female,Expats,High School,5100,health,JO
8730,18-24,Male,Locals,Graduated,130000,health,JO
8731,25-44,Male,Locals,Graduated,260000,health,JO
8732,45+,Male,Locals,Graduated,47000,health,JO
8733,18-24,Female,Locals,Graduated,96000,health,JO
8734,25-44,Female,Locals,Graduated,190000,health,JO
8735,45+,Female,Locals,Graduated,29000,health,JO
8736,18-24,Male,Locals,No Degree,140000,health,JO
8737,25-44,Male,Locals,No Degree,200000,health,JO
8738,45+,Male,Locals,No Degree,73000,health,JO
8739,18-24,Female,Locals,No Degree,130000,health,JO
8740,25-44,Female,Locals,No Degree,190000,health,JO
8741,45+,Female,Locals,No Degree,70000,health,JO
8742,18-24,Male,Locals,High School,110000,health,JO
8743,25-44,Male,Locals,High School,80000,health,JO
8744,45+,Male,Locals,High School,19000,health,JO
8745,18-24,Female,Locals,High School,110000,health,JO
8746,25-44,Female,Locals,High School,60000,health,JO
8747,45+,Female,Locals,High School,12000,health,JO
8748,18-24,Male,Expats,Graduated,25000,health,KW
8749,25-44,Male,Expats,Graduated,220000,health,KW
8750,45+,Male,Expats,Graduated,31000,health,KW
8751,18-24,Female,Expats,Graduated,11000,health,KW
8752,25-44,Female,Expats,Graduated,110000,health,KW
8753,45+,Female,Expats,Graduated,16000,health,KW
8754,18-24,Male,Expats,No Degree,42000,health,KW
8755,25-44,Male,Expats,No Degree,180000,health,KW
8756,45+,Male,Expats,No Degree,37000,health,KW
8757,18-24,Female,Expats,No Degree,17000,health,KW
8758,25-44,Female,Expats,No Degree,72000,health,KW
8759,45+,Female,Expats,No Degree,16000,health,KW
8760,18-24,Male,Expats,High School,12000,health,KW
8761,25-44,Male,Expats,High School,63000,health,KW
8762,45+,Male,Expats,High School,9800,health,KW
8763,18-24,Female,Expats,High School,8000,health,KW
8764,25-44,Female,Expats,High School,39000,health,KW
8765,45+,Female,Expats,High School,5900,health,KW
8766,18-24,Male,Locals,Graduated,6900,health,KW
8767,25-44,Male,Locals,Graduated,31000,health,KW
8768,45+,Male,Locals,Graduated,4700,health,KW
8769,18-24,Female,Locals,Graduated,3700,health,KW
8770,25-44,Female,Locals,Graduated,20000,health,KW
8771,45+,Female,Locals,Graduated,2500,health,KW
8772,18-24,Male,Locals,No Degree,22000,health,KW
8773,25-44,Male,Locals,No Degree,51000,health,KW
8774,45+,Male,Locals,No Degree,9700,health,KW
8775,18-24,Female,Locals,No Degree,11000,health,KW
8776,25-44,Female,Locals,No Degree,27000,health,KW
8777,45+,Female,Locals,No Degree,5400,health,KW
8778,18-24,Male,Locals,High School,4100,health,KW
8779,25-44,Male,Locals,High School,9100,health,KW
8780,45+,Male,Locals,High School,1400,health,KW
8781,18-24,Female,Locals,High School,3200,health,KW
8782,25-44,Female,Locals,High School,7000,health,KW
8783,45+,Female,Locals,High School,700,health,KW
8784,18-24,Male,Expats,Graduated,20000,health,LB
8785,25-44,Male,Expats,Graduated,46000,health,LB
8786,45+,Male,Expats,Graduated,7000,health,LB
8787,18-24,Female,Expats,Graduated,8900,health,LB
8788,25-44,Female,Expats,Graduated,30000,health,LB
8789,45+,Female,Expats,Graduated,7400,health,LB
8790,18-24,Male,Expats,No Degree,28000,health,LB
8791,25-44,Male,Expats,No Degree,54000,health,LB
8792,45+,Male,Expats,No Degree,10000,health,LB
8793,18-24,Female,Expats,No Degree,15000,health,LB
8794,25-44,Female,Expats,No Degree,32000,health,LB
8795,45+,Female,Expats,No Degree,10000,health,LB
8796,18-24,Male,Expats,High School,13000,health,LB
8797,25-44,Male,Expats,High School,16000,health,LB
8798,45+,Male,Expats,High School,2400,health,LB
8799,18-24,Female,Expats,High School,7600,health,LB
8800,25-44,Female,Expats,High School,12000,health,LB
8801,45+,Female,Expats,High School,3000,health,LB
8802,18-24,Male,Locals,Graduated,53000,health,LB
8803,25-44,Male,Locals,Graduated,120000,health,LB
8804,45+,Male,Locals,Graduated,31000,health,LB
8805,18-24,Female,Locals,Graduated,53000,health,LB
8806,25-44,Female,Locals,Graduated,130000,health,LB
8807,45+,Female,Locals,Graduated,32000,health,LB
8808,18-24,Male,Locals,No Degree,90000,health,LB
8809,25-44,Male,Locals,No Degree,130000,health,LB
8810,45+,Male,Locals,No Degree,62000,health,LB
8811,18-24,Female,Locals,No Degree,75000,health,LB
8812,25-44,Female,Locals,No Degree,150000,health,LB
8813,45+,Female,Locals,No Degree,87000,health,LB
8814,18-24,Male,Locals,High School,43000,health,LB
8815,25-44,Male,Locals,High School,34000,health,LB
8816,45+,Male,Locals,High School,10000,health,LB
8817,18-24,Female,Locals,High School,54000,health,LB
8818,25-44,Female,Locals,High School,37000,health,LB
8819,45+,Female,Locals,High School,12000,health,LB
8820,18-24,Male,Expats,Graduated,12000,health,LY
8821,25-44,Male,Expats,Graduated,37000,health,LY
8822,45+,Male,Expats,Graduated,5100,health,LY
8823,18-24,Female,Expats,Graduated,4100,health,LY
8824,25-44,Female,Expats,Graduated,12000,health,LY
8825,45+,Female,Expats,Graduated,2500,health,LY
8826,18-24,Male,Expats,No Degree,13000,health,LY
8827,25-44,Male,Expats,No Degree,33000,health,LY
8828,45+,Male,Expats,No Degree,5800,health,LY
8829,18-24,Female,Expats,No Degree,3800,health,LY
8830,25-44,Female,Expats,No Degree,10000,health,LY
8831,45+,Female,Expats,No Degree,3100,health,LY
8832,18-24,Male,Expats,High School,5500,health,LY
8833,25-44,Male,Expats,High School,9200,health,LY
8834,45+,Male,Expats,High School,1700,health,LY
8835,18-24,Female,Expats,High School,2800,health,LY
8836,25-44,Female,Expats,High School,3100,health,LY
8837,45+,Female,Expats,High School,750,health,LY
8838,18-24,Male,Locals,Graduated,76000,health,LY
8839,25-44,Male,Locals,Graduated,180000,health,LY
8840,45+,Male,Locals,Graduated,30000,health,LY
8841,18-24,Female,Locals,Graduated,60000,health,LY
8842,25-44,Female,Locals,Graduated,120000,health,LY
8843,45+,Female,Locals,Graduated,16000,health,LY
8844,18-24,Male,Locals,No Degree,73000,health,LY
8845,25-44,Male,Locals,No Degree,160000,health,LY
8846,45+,Male,Locals,No Degree,39000,health,LY
8847,18-24,Female,Locals,No Degree,65000,health,LY
8848,25-44,Female,Locals,No Degree,130000,health,LY
8849,45+,Female,Locals,No Degree,37000,health,LY
8850,18-24,Male,Locals,High School,43000,health,LY
8851,25-44,Male,Locals,High School,42000,health,LY
8852,45+,Male,Locals,High School,8600,health,LY
8853,18-24,Female,Locals,High School,47000,health,LY
8854,25-44,Female,Locals,High School,30000,health,LY
8855,45+,Female,Locals,High School,5100,health,LY
8856,18-24,Male,Expats,Graduated,94000,health,MA
8857,25-44,Male,Expats,Graduated,83000,health,MA
8858,45+,Male,Expats,Graduated,13000,health,MA
8859,18-24,Female,Expats,Graduated,30000,health,MA
8860,25-44,Female,Expats,Graduated,31000,health,MA
8861,45+,Female,Expats,Graduated,5300,health,MA
8862,18-24,Male,Expats,No Degree,31000,health,MA
8863,25-44,Male,Expats,No Degree,44000,health,MA
8864,45+,Male,Expats,No Degree,11000,health,MA
8865,18-24,Female,Expats,No Degree,17000,health,MA
8866,25-44,Female,Expats,No Degree,24000,health,MA
8867,45+,Female,Expats,No Degree,6400,health,MA
8868,18-24,Male,Expats,High School,34000,health,MA
8869,25-44,Male,Expats,High School,21000,health,MA
8870,45+,Male,Expats,High School,4100,health,MA
8871,18-24,Female,Expats,High School,13000,health,MA
8872,25-44,Female,Expats,High School,9000,health,MA
8873,45+,Female,Expats,High School,2300,health,MA
8874,18-24,Male,Locals,Graduated,640000,health,MA
8875,25-44,Male,Locals,Graduated,710000,health,MA
8876,45+,Male,Locals,Graduated,110000,health,MA
8877,18-24,Female,Locals,Graduated,370000,health,MA
8878,25-44,Female,Locals,Graduated,350000,health,MA
8879,45+,Female,Locals,Graduated,47000,health,MA
8880,18-24,Male,Locals,No Degree,530000,health,MA
8881,25-44,Male,Locals,No Degree,800000,health,MA
8882,45+,Male,Locals,No Degree,190000,health,MA
8883,18-24,Female,Locals,No Degree,410000,health,MA
8884,25-44,Female,Locals,No Degree,410000,health,MA
8885,45+,Female,Locals,No Degree,92000,health,MA
8886,18-24,Male,Locals,High School,270000,health,MA
8887,25-44,Male,Locals,High School,190000,health,MA
8888,45+,Male,Locals,High School,38000,health,MA
8889,18-24,Female,Locals,High School,190000,health,MA
8890,25-44,Female,Locals,High School,100000,health,MA
8891,45+,Female,Locals,High School,19000,health,MA
8892,18-24,Male,Expats,Graduated,23000,health,OM
8893,25-44,Male,Expats,Graduated,120000,health,OM
8894,45+,Male,Expats,Graduated,14000,health,OM
8895,18-24,Female,Expats,Graduated,4300,health,OM
8896,25-44,Female,Expats,Graduated,36000,health,OM
8897,45+,Female,Expats,Graduated,5800,health,OM
8898,18-24,Male,Expats,No Degree,42000,health,OM
8899,25-44,Male,Expats,No Degree,100000,health,OM
8900,45+,Male,Expats,No Degree,12000,health,OM
8901,18-24,Female,Expats,No Degree,9000,health,OM
8902,25-44,Female,Expats,No Degree,22000,health,OM
8903,45+,Female,Expats,No Degree,3600,health,OM
8904,18-24,Male,Expats,High School,8900,health,OM
8905,25-44,Male,Expats,High School,28000,health,OM
8906,45+,Male,Expats,High School,3700,health,OM
8907,18-24,Female,Expats,High School,3200,health,OM
8908,25-44,Female,Expats,High School,8500,health,OM
8909,45+,Female,Expats,High School,1600,health,OM
8910,18-24,Male,Locals,Graduated,14000,health,OM
8911,25-44,Male,Locals,Graduated,36000,health,OM
8912,45+,Male,Locals,Graduated,2600,health,OM
8913,18-24,Female,Locals,Graduated,3100,health,OM
8914,25-44,Female,Locals,Graduated,9700,health,OM
8915,45+,Female,Locals,Graduated,670,health,OM
8916,18-24,Male,Locals,No Degree,26000,health,OM
8917,25-44,Male,Locals,No Degree,42000,health,OM
8918,45+,Male,Locals,No Degree,4700,health,OM
8919,18-24,Female,Locals,No Degree,7800,health,OM
8920,25-44,Female,Locals,No Degree,12000,health,OM
8921,45+,Female,Locals,No Degree,1600,health,OM
8922,18-24,Male,Locals,High School,6700,health,OM
8923,25-44,Male,Locals,High School,10000,health,OM
8924,45+,Male,Locals,High School,940,health,OM
8925,18-24,Female,Locals,High School,2300,health,OM
8926,25-44,Female,Locals,High School,2500,health,OM
8927,45+,Female,Locals,High School,230,health,OM
8928,18-24,Male,Expats,Graduated,66000,health,QA
8929,25-44,Male,Expats,Graduated,320000,health,QA
8930,45+,Male,Expats,Graduated,36000,health,QA
8931,18-24,Female,Expats,Graduated,14000,health,QA
8932,25-44,Female,Expats,Graduated,110000,health,QA
8933,45+,Female,Expats,Graduated,13000,health,QA
8934,18-24,Male,Expats,No Degree,87000,health,QA
8935,25-44,Male,Expats,No Degree,200000,health,QA
8936,45+,Male,Expats,No Degree,29000,health,QA
8937,18-24,Female,Expats,No Degree,16000,health,QA
8938,25-44,Female,Expats,No Degree,46000,health,QA
8939,45+,Female,Expats,No Degree,8800,health,QA
8940,18-24,Male,Expats,High School,25000,health,QA
8941,25-44,Male,Expats,High School,76000,health,QA
8942,45+,Male,Expats,High School,9700,health,QA
8943,18-24,Female,Expats,High School,7300,health,QA
8944,25-44,Female,Expats,High School,25000,health,QA
8945,45+,Female,Expats,High School,3400,health,QA
8946,18-24,Male,Locals,Graduated,16000,health,QA
8947,25-44,Male,Locals,Graduated,42000,health,QA
8948,45+,Male,Locals,Graduated,3700,health,QA
8949,18-24,Female,Locals,Graduated,5200,health,QA
8950,25-44,Female,Locals,Graduated,18000,health,QA
8951,45+,Female,Locals,Graduated,1600,health,QA
8952,18-24,Male,Locals,No Degree,33000,health,QA
8953,25-44,Male,Locals,No Degree,51000,health,QA
8954,45+,Male,Locals,No Degree,6900,health,QA
8955,18-24,Female,Locals,No Degree,8700,health,QA
8956,25-44,Female,Locals,No Degree,15000,health,QA
8957,45+,Female,Locals,No Degree,2900,health,QA
8958,18-24,Male,Locals,High School,6300,health,QA
8959,25-44,Male,Locals,High School,10000,health,QA
8960,45+,Male,Locals,High School,1200,health,QA
8961,18-24,Female,Locals,High School,3100,health,QA
8962,25-44,Female,Locals,High School,5000,health,QA
8963,45+,Female,Locals,High School,660,health,QA
8964,18-24,Male,Expats,Graduated,200000,health,SA
8965,25-44,Male,Expats,Graduated,1200000,health,SA
8966,45+,Male,Expats,Graduated,130000,health,SA
8967,18-24,Female,Expats,Graduated,41000,health,SA
8968,25-44,Female,Expats,Graduated,290000,health,SA
8969,45+,Female,Expats,Graduated,39000,health,SA
8970,18-24,Male,Expats,No Degree,56000,health,SA
8971,25-44,Male,Expats,No Degree,210000,health,SA
8972,45+,Male,Expats,No Degree,32000,health,SA
8973,18-24,Female,Expats,No Degree,22000,health,SA
8974,25-44,Female,Expats,No Degree,70000,health,SA
8975,45+,Female,Expats,No Degree,15000,health,SA
8976,18-24,Male,Expats,High School,70000,health,SA
8977,25-44,Male,Expats,High School,260000,health,SA
8978,45+,Male,Expats,High School,33000,health,SA
8979,18-24,Female,Expats,High School,27000,health,SA
8980,25-44,Female,Expats,High School,77000,health,SA
8981,45+,Female,Expats,High School,11000,health,SA
8982,18-24,Male,Locals,Graduated,170000,health,SA
8983,25-44,Male,Locals,Graduated,660000,health,SA
8984,45+,Male,Locals,Graduated,73000,health,SA
8985,18-24,Female,Locals,Graduated,54000,health,SA
8986,25-44,Female,Locals,Graduated,200000,health,SA
8987,45+,Female,Locals,Graduated,22000,health,SA
8988,18-24,Male,Locals,No Degree,700000,health,SA
8989,25-44,Male,Locals,No Degree,1500000,health,SA
8990,45+,Male,Locals,No Degree,210000,health,SA
8991,18-24,Female,Locals,No Degree,190000,health,SA
